Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 03/19  18:00:00,18.6,56.0,22.148656537372194,83.18889850590426,26.213773836822895,31.893263156494513,27.64750805248467,100.0,26.946880814143277,62.43098692580718,22.56299508587973,43.17777187274472,29.48594962126039,26.355098642944263,3650.2079658695097,0.13410223469835578,38.84420140374353,37.21623544144727,0.0,0.0,33.54509750115118,33.54509750115118,0.0,0.0,0.0,0.0,0.0,0.0,33.54509750115118,33.54509750115118,278.5470197970349,14.894804595989749,35.2980626647589,35.2980626647589,35.2980626647589,36.30673880428401,36.30673880428401,39.155894695512366,38.229377770411375,27.64750805248467,22.56299508587973,39.155894695512366,39.155894695512366,36.44602548287918,36.44602548287918,38.229377770411375,39.155894695512366,39.155894695512366,34.818059520582906,39.155894695512366,36.44602548287918,26.213773836822895,29.48594962126039,18.6,1002769.2712693257 
 03/19  19:00:00,17.0,72.0,22.098704789449915,83.4425116403836,27.037702113693374,30.750401837950385,26.47868149070345,100.0,26.761068262561473,63.11667934539311,22.18562781790197,44.32126954185162,27.920714748579783,29.214673687185908,0.0,0.0,38.84420140374353,38.84420140374353,0.0,0.0,33.54509750115119,33.54509750115119,0.0,0.0,0.0,0.0,0.0,0.0,33.54509750115119,33.54509750115119,0.0,17.0,35.34300796234731,35.34300796234731,35.34300796234731,35.34300796234731,35.34300796234731,39.19793047077974,39.19793047077974,26.47868149070345,22.18562781790197,39.19793047077974,39.19793047077974,35.666741696395206,35.666741696395206,39.19793047077974,39.19793047077974,39.19793047077974,35.666741696395206,39.19793047077974,35.666741696395206,27.037702113693374,27.920714748579783,17.0,0.0 
 03/19  20:00:00,17.0,72.0,21.940281177820097,84.25314984178904,26.92664770851158,31.52578309986767,25.180867647317136,99.99999999999997,26.12055595249044,65.54903008545023,21.81863044672715,45.56499986987099,25.93565486385974,33.45956278545727,0.0,0.0,38.84420140374353,38.84420140374353,13317.467657500047,0.565630792905945,31.203748883954567,25.96875130897628,0.0,0.0,0.0,0.0,2435.0344395558477,0.15567619236268498,31.080268718890373,28.876244356577686,1159.8363580486189,4.896078714608486,27.906015070347898,27.906015070347898,27.906015070347898,31.26875555174052,31.26875555174052,32.093352798348064,28.34757894353894,25.180867647317136,21.81863044672715,32.093352798348064,32.093352798348064,26.33314706087893,31.568144635857216,28.34757894353894,32.093352798348064,32.093352798348064,31.568144635857216,32.093352798348064,29.36412027354453,26.92664770851158,25.93565486385974,16.999999999999996,4175410.888975028 
 03/19  21:00:00,16.8,75.0,21.70100352773766,85.40941753823918,26.379128285780588,33.07109705686758,24.62171045924445,100.0,25.30961064539869,68.7097665136624,21.453615131630148,46.791361561616185,24.50554394101612,36.98335148196725,0.0,0.0,38.84420140374353,38.84420140374353,10486.174616308426,0.572694397335995,29.46108982711334,24.9815134513536,0.0,0.0,0.0,0.0,7036.78673294704,0.4195056026640052,29.46108982711334,25.22694141854526,1428.9499873101456,2.3173495753104825,25.23995624530958,25.23995624530958,25.23995624530958,29.27557992905457,29.27557992905457,29.260013515277553,25.235930372218167,24.62171045924445,21.453615131630148,29.260013515277553,29.260013515277553,24.9815134513536,29.46108982711334,25.235930372218167,29.260013515277553,29.260013515277553,29.46108982711334,29.260013515277553,25.22694141854526,26.379128285780588,24.50554394101612,16.8,5144219.954316525 
 03/19  22:00:00,16.0,77.0,21.483155132436224,86.55514512455083,25.425335424962732,35.718529703696476,24.38359001140069,99.99999999999999,24.706475024062367,71.22224375577022,21.10905390847121,48.10952418190661,24.14069283962002,38.558620080305744,3166.7349873826283,0.17911756568932846,32.966655437674454,30.11072328768688,8539.771611083484,0.40654121715533575,30.102839303197808,25.060508197195944,0.0,0.0,0.0,0.0,6347.147531863822,0.40654121715533575,30.102839303197808,26.338809476911752,1406.2314469454577,1.490001652768757,25.7619997968499,25.7619997968499,25.7619997968499,29.79752265953046,29.79752265953046,29.790447021338437,25.74982873810125,24.38359001140069,21.10905390847121,29.790447021338437,29.790447021338437,25.060508197195944,30.102839303197808,25.74982873810125,29.790447021338437,29.790447021338437,27.246907153210238,29.790447021338437,26.338809476911752,25.425335424962732,24.14069283962002,16.0,5062433.209003648 
 03/19  23:00:00,15.0,82.0,21.305434741502733,87.50258181557138,24.855161160416756,37.61295568103148,24.314377766728153,100.0,24.111786223137603,73.80405657437174,20.80964943204563,49.30653001325051,24.16675640326114,39.18852367282712,5752.314837771435,0.3307333333333333,30.32158408507765,26.160673356197577,7447.27718231644,0.3307333333333333,30.32158408507765,24.934630066954153,0.0,0.0,0.0,0.0,5231.202198545094,0.3307333333333333,30.32158408507765,26.537617809459096,1400.5966860557496,0.4843773426437066,25.893099254659987,25.893099254659987,25.893099254659987,29.92859679782616,29.92859679782616,29.924721052756624,25.877640410870274,24.314377766728153,20.80964943204563,29.924721052756624,29.924721052756624,24.934630066954153,30.32158408507765,25.877640410870274,29.924721052756624,29.924721052756624,26.160673356197577,29.924721052756624,26.537617809459096,24.855161160416756,24.16675640326114,15.0,5042148.069800699 
 03/19  24:00:00,14.6,84.0,21.140655121726756,88.30406794744376,24.486835764295538,39.31160500385499,24.19938056535478,100.0,23.540532073327583,76.30837155831131,20.558750885504764,50.459363804556475,24.23937184289744,39.89409872570829,5346.412134501594,0.3307333333333333,30.512602121259285,26.645299263392616,7761.974186166128,0.3307333333333333,30.512602121259285,24.898013459241383,0.0,0.0,0.0,0.0,5315.309528869265,0.3307333333333333,30.512602121259285,26.66779719146531,1392.4108771637498,0.07646094080058674,26.086423251920777,26.086423251920777,26.086423251920777,30.121883458273107,30.121883458273107,30.1186446253979,26.070369971366436,24.19938056535478,20.558750885504764,30.1186446253979,30.1186446253979,24.898013459241383,30.512602121259285,26.070369971366436,30.1186446253979,30.1186446253979,26.645299263392616,30.1186446253979,26.66779719146531,24.486835764295538,24.23937184289744,14.6,5012679.1577894995 
 03/20  01:00:00,13.0,94.0,21.009880576460674,89.0163160604854,24.381144998986546,40.30780131002904,24.079767473342876,100.0,23.020172773771762,78.74477794263518,20.323338790129743,51.589578426690835,24.261443828549815,40.59384754233358,5260.424671696236,0.3307333333333333,30.620813661260584,26.81570944283324,7891.884464171091,0.3307333333333333,30.620813661260584,24.912254991552345,0.0,0.0,0.0,0.0,5279.824540893975,0.3307333333333333,30.620813661260584,26.801676635839833,1387.8935641884932,-1.525826022086327,26.194073127536896,26.194073127536896,26.194073127536896,30.229512548866182,30.229512548866182,30.22774510189269,26.17654702340847,24.079767473342876,20.323338790129743,30.22774510189269,30.22774510189269,24.912254991552345,30.620813661260584,26.17654702340847,30.22774510189269,30.22774510189269,26.81570944283324,30.22774510189269,26.801676635839833,24.381144998986546,24.261443828549815,13.0,4996416.831078575 
 03/20  02:00:00,13.0,82.0,20.890645329884826,89.58241139480958,24.318212233522758,40.71715947052995,23.96726949293984,100.0,22.54870682740161,80.9477999187186,20.117975015776672,52.36856200792634,24.248774660381393,40.88336325337999,5221.7993341498495,0.3307333333333333,30.68849123513607,26.911326478635953,7966.9796834714925,0.3307333333333333,30.68849123513607,24.925612780699964,0.0,0.0,0.0,0.0,5246.351424747112,0.3307333333333333,30.68849123513607,26.89356683576805,1385.0716126711086,-1.5584681361799255,26.26167802181684,26.26167802181684,26.26167802181684,30.297104380824607,30.297104380824607,30.295987365628626,26.24350203170132,23.96726949293984,20.117975015776672,30.295987365628626,30.295987365628626,24.925612780699964,30.68849123513607,26.24350203170132,30.295987365628626,30.295987365628626,26.911326478635953,30.295987365628626,26.89356683576805,24.318212233522758,24.248774660381393,13.0,4986257.805615991 
 03/20  03:00:00,13.0,89.0,20.781481833058223,90.09672611490413,24.282504935015503,40.94900616352979,23.880689146066018,100.0,22.12081200477211,83.00027891907536,19.95308220732508,52.97236502857942,24.239571081004947,41.05135985633678,5200.708401436965,0.3307333333333333,30.731366008979524,26.969457282561574,8015.578034348486,0.3307333333333333,30.731366008979524,24.933334158863097,0.0,0.0,0.0,0.0,5220.662614517732,0.3307333333333333,30.731366008979524,26.955023493446113,1383.289168787825,-1.5423121914271238,26.30452267389869,26.30452267389869,26.30452267389869,30.33994076291058,30.33994076291058,30.33923231927897,26.285938311623596,23.880689146066018,19.95308220732508,30.33923231927897,30.33923231927897,24.933334158863097,30.731366008979524,26.285938311623596,30.33923231927897,30.33923231927897,26.969457282561574,30.33923231927897,26.955023493446113,24.282504935015503,24.239571081004947,13.0,4979841.00763617 
 03/20  04:00:00,13.0,88.0,20.69746939408474,90.56408976425232,24.231706215675253,41.43969585510546,23.801487575725513,100.0,21.744245540647054,84.92979148753503,19.808498357607704,53.68400992843608,24.203719838656024,41.50653316628187,5187.377638392885,0.3307333333333333,30.758145097534957,27.005879117826566,8048.657624834732,0.3307333333333333,30.758145097534957,24.93618527635941,0.0,0.0,0.0,0.0,5202.0608933027315,0.3307333333333333,30.758145097534957,26.995258052288207,1382.1778690346387,-1.5458850441842564,26.331291526041955,26.331291526041955,26.331291526041955,30.366704447004963,30.366704447004963,30.366262415454052,26.312440815491392,23.801487575725513,19.808498357607704,30.366262415454052,30.366262415454052,24.93618527635941,30.758145097534957,26.312440815491392,30.366262415454052,30.366262415454052,27.005879117826566,30.366262415454052,26.995258052288207,24.231706215675253,24.203719838656024,13.0,4975840.3285246985 
 03/20  05:00:00,12.0,94.0,20.616760713744718,90.9251994915944,24.22835608116586,41.71782406685923,23.763097951639118,100.0,21.46045203098484,86.331304694382,19.68152994314679,54.26664134245617,24.207349733269492,41.767974854167946,5217.516450013712,0.3307333333333333,30.814630875180292,27.040564123406135,8118.420742896154,0.3307333333333333,30.814630875180292,24.942208220413672,0.0,0.0,0.0,0.0,5228.00792796887,0.3307333333333333,30.814630875180292,27.032975160629135,1381.0940996185452,-2.54663027146443,26.35743928252163,26.35743928252163,26.35743928252163,30.392847152496998,30.392847152496998,30.39241851959162,26.338582501482975,23.763097951639118,19.68152994314679,30.39241851959162,30.39241851959162,24.942208220413672,30.814630875180292,26.338582501482975,30.39241851959162,30.39241851959162,27.040564123406135,30.39241851959162,27.032975160629135,24.22835608116586,24.207349733269492,12.0,4971938.758626763 
 03/20  06:00:00,12.9,89.0,20.541733037651262,91.25597324228202,24.220308173963073,41.964746711982166,23.73435460017245,100.0,21.216156186294334,87.5468514401308,19.5960071648559,54.70126754040558,24.204639956414116,42.00204600352056,5209.612083312489,0.3307333333333333,30.83268086527688,27.064331701141732,8138.276846876734,0.3307333333333333,30.83268086527688,24.94589538816541,0.0,0.0,0.0,0.0,5217.091457333779,0.3307333333333333,30.83268086527688,27.058921530021376,1380.3516385571113,-1.6461145037548945,26.3753764727722,26.3753764727722,26.3753764727722,30.410780878803347,30.410780878803347,30.41047966437974,26.356382873109503,23.73435460017245,19.5960071648559,30.41047966437974,30.41047966437974,24.94589538816541,30.83268086527688,26.356382873109503,30.41047966437974,30.41047966437974,27.064331701141732,30.41047966437974,27.058921530021376,24.220308173963073,24.204639956414116,12.9,4969265.898805601 
 03/20  07:00:00,13.0,88.0,20.470518613562735,91.65784674298398,24.191275946522815,42.277924344210675,23.69672486401041,100.0,20.999995829863867,88.71687042681398,19.51735332522707,55.17105946755012,24.17962177438686,42.30562340620519,5204.787324250902,0.3307333333333333,30.843106421561476,27.078247224910683,8151.432853211138,0.3307333333333333,30.843106421561476,24.946804607210154,0.0,0.0,0.0,0.0,5210.131833041645,0.3307333333333333,30.843106421561476,27.074381298827852,1379.9287968656015,-1.5475742785254578,26.38560071534348,26.38560071534348,26.38560071534348,30.421003152391513,30.421003152391513,30.420831459337084,26.366477710316225,23.69672486401041,19.51735332522707,30.420831459337084,30.420831459337084,24.946804607210154,30.843106421561476,26.366477710316225,30.420831459337084,30.420831459337084,27.078247224910683,30.420831459337084,27.074381298827852,24.191275946522815,24.17962177438686,13.0,4967743.668716165 
 03/20  08:00:00,14.0,82.0,20.416788449526496,91.9623699303547,24.441119906075155,41.86145438382551,23.757775333039348,100.0,20.83557553083081,89.61861797682607,19.56681631801873,55.214408290668224,24.22920294788877,42.39476353014429,5199.1816064722,0.3307333333333333,30.851156135046956,27.0903518088103,8161.054295021872,0.3307333333333333,30.851156135046956,24.947894694599597,0.0,0.0,0.0,0.0,5206.232465649894,0.3307333333333333,30.851156135046956,27.08525160194964,1379.5957934309993,-0.5490979056891927,26.393657185117714,26.393657185117714,26.393657185117714,30.42905806087142,30.42905806087142,30.428922770827757,26.37449936845318,23.757775333039348,19.56681631801873,30.428922770827757,30.428922770827757,24.947894694599597,30.851156135046956,26.37449936845318,30.428922770827757,30.428922770827757,27.0903518088103,30.428922770827757,27.08525160194964,24.441119906075155,24.22920294788877,14.0,4966544.856351597 
 03/20  09:00:00,14.0,94.0,20.421252075546626,91.93703640081982,25.781139164589273,39.65531859240821,24.155906667677346,98.05476431834467,20.768764498021262,89.98798764939119,19.815298237492534,55.10642666092172,24.418249163070392,43.00299179249245,3230.6329614116476,0.20557014354352066,30.6619630896861,27.78767368934475,9147.97655809988,0.39331492822823966,30.71113815700066,25.11094768739461,0.0,0.0,0.0,0.0,5631.784464567621,0.39331492822823966,30.71113815700066,27.246684445091773,1379.9202576610398,-0.516452694883347,26.385996604687023,26.385996604687023,26.385996604687023,30.42139895986633,30.42139895986633,30.419820784714666,26.36855934753102,24.155906667677346,19.815298237492534,30.419820784714666,30.419820784714666,25.11094768739461,30.71113815700066,26.36855934753102,30.419820784714666,30.419820784714666,27.836848756659307,30.419820784714666,27.246684445091773,25.781139164589273,24.418249163070392,14.0,4967712.927579744 
 03/20  10:00:00,13.0,94.0,20.480397396372528,91.6020100714247,26.838126969231496,38.221174724321585,25.043375642350824,95.74216557800656,20.777984270517976,89.93691392771417,20.1709134630446,54.721793363565354,24.933137691208973,42.77546222217848,0.0,0.0,30.55922993393474,30.55922993393474,11152.39552512385,0.49610000000000004,30.980452021386576,25.602429028104115,0.0,0.0,0.0,0.0,6681.321971202182,0.49610000000000004,30.980452021386576,27.75851615068497,1367.2011726669766,-1.5444704038349935,26.696399448907716,26.696399448907716,26.696399448907716,30.7317418633413,30.7317418633413,30.728098890757305,26.680472589394547,25.043375642350824,20.1709134630446,30.728098890757305,30.728098890757305,25.602429028104115,30.980452021386576,26.680472589394547,30.728098890757305,30.728098890757305,30.980452021386576,30.728098890757305,27.75851615068497,26.838126969231496,24.933137691208973,13.0,4921924.221601116 
 03/20  11:00:00,13.0,100.0,20.57289433415246,91.0808442699546,27.023889883010188,38.28261780221554,25.916486394341035,93.46526725239298,20.876299621047565,89.39438351678209,20.62043744066781,53.64582075257569,25.450022036415373,42.00154508518682,0.0,0.0,30.55922993393474,30.55922993393474,6996.908863017373,0.3022634899221218,31.57847258081609,27.87328740874014,0.0,0.0,0.0,0.0,9735.276159502086,0.6869365100778781,32.537081188874005,29.208641525730044,1303.4147663535412,-1.5896230978095343,28.450375465856055,28.450375465856055,28.450375465856055,32.48543013322829,32.48543013322829,32.41680239190784,28.502697922236464,25.916486394341035,20.62043744066781,32.41680239190784,32.41680239190784,28.831896016798055,32.537081188874005,28.502697922236464,32.41680239190784,32.41680239190784,32.537081188874005,32.41680239190784,29.208641525730044,27.023889883010188,25.450022036415373,13.0,4692293.158872749 
 03/20  12:00:00,15.0,94.0,20.706281079916536,90.24510811546402,26.544294824466782,40.43097478844206,26.738253407365292,92.28624227168224,21.200562942196473,87.54351030178267,21.07675273015546,53.01213010058547,26.221592798007393,41.19469858565948,0.0,0.0,30.55922993393474,30.55922993393474,0.0,0.0,31.66321394272812,31.66321394272812,0.0,0.0,0.0,0.0,0.0,0.0,37.0766144012661,37.0766144012661,0.0,15.0,30.968405929175724,30.968405929175724,30.968405929175724,30.968405929175724,30.968405929175724,34.82587859985533,34.82587859985533,26.738253407365292,21.07675273015546,34.82587859985533,34.82587859985533,31.223363467975958,31.223363467975958,34.82587859985533,34.82587859985533,34.82587859985533,31.223363467975958,34.82587859985533,31.223363467975958,26.544294824466782,26.221592798007393,15.0,0.0 
 03/20  13:00:00,18.0,77.0,20.866074585120607,89.36165890565196,26.04267584283329,43.1095093226549,27.532929153381687,89.9887583399271,21.67017607544592,85.06097981886339,21.591997495757965,52.61166285607475,27.119980494251347,40.44946391188948,3972.5054601651336,0.08846243331973333,33.00123737946783,29.420206342638455,0.0,0.0,31.66321394272812,31.66321394272812,0.0,0.0,0.0,0.0,0.0,0.0,37.0766144012661,37.0766144012661,373.6001236034019,13.084563963860658,32.25438384042303,32.25438384042303,32.25438384042303,33.59928535978984,33.59928535978984,36.10315926507378,34.88783858179602,27.532929153381687,21.591997495757965,36.10315926507378,36.10315926507378,33.40360140717581,33.40360140717581,34.88783858179602,36.10315926507378,36.10315926507378,29.82257037034644,36.10315926507378,33.40360140717581,26.04267584283329,27.119980494251347,18.0,1344960.444972247 
 03/20  14:00:00,17.0,77.0,21.059117532549436,88.21928374795704,25.76146484071687,44.521990520359395,28.066447989537856,88.6604755755851,22.442845766340653,81.06699638766904,21.91366445950892,52.43620843439559,27.676075570881416,39.77660977387268,16687.799199553083,0.593698450954937,36.15554661088151,29.39095841268159,0.0,0.0,31.66321394272812,31.66321394272812,0.0,0.0,0.0,0.0,0.0,0.0,37.0766144012661,37.0766144012661,1182.1343887568835,2.295256871655085,32.20798752546658,32.20798752546658,32.20798752546658,36.24269208356701,36.24269208356701,36.29527304091924,32.13186543851381,28.066447989537856,21.91366445950892,36.29527304091924,36.29527304091924,36.15554661088151,36.15554661088151,32.13186543851381,36.29527304091924,36.29527304091924,29.39095841268159,36.29527304091924,36.15554661088151,25.76146484071687,27.676075570881416,17.0,4255683.79952478 
 03/20  15:00:00,19.2,70.0,21.314159846777216,86.7628672809752,26.60902098151253,42.69928850233035,28.254557435301848,89.25436679768991,23.134505505999808,77.65982270445889,22.17845313045631,52.2349940931886,28.11010770229721,39.10597533638207,0.0,0.0,38.253608116459624,38.253608116459624,0.0,0.0,31.66321394272812,31.66321394272812,0.0,0.0,0.0,0.0,0.0,0.0,37.0766144012661,37.0766144012661,0.0,19.2,31.64732788669679,31.64732788669679,31.64732788669679,31.64732788669679,31.64732788669679,35.73047534019857,35.73047534019857,28.254557435301848,22.17845313045631,35.73047534019857,35.73047534019857,31.913656709686293,31.913656709686293,35.73047534019857,35.73047534019857,35.73047534019857,31.913656709686293,35.73047534019857,31.913656709686293,26.60902098151253,28.11010770229721,19.2,0.0 
