Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 12/01  12:00:00,16.6,59.0,21.32861697129056,68.65122952004914,26.780319407457075,36.38379445117668,25.043784612965357,97.77246086566771,22.682888784391835,56.801311925338865,22.65600903694844,54.61646012599952,24.30953583592737,42.172447307393476,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,16.6,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,25.043784612965357,22.65600903694844,31.99820942075394,31.99820942075394,28.117225044159053,28.117225044159053,31.99820942075394,31.99820942075394,31.99820942075394,28.117225044159053,31.99820942075394,28.117225044159053,26.780319407457075,24.30953583592737,16.6,0.0 
 12/01  13:00:00,17.0,59.0,21.483996213376017,68.00070207033406,26.216369081585533,36.85173618357264,25.466637334519426,98.13282182442362,23.205711783107787,55.03109680998817,22.927132262002036,52.697605489652986,24.36298638668346,41.18551071157114,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,17.0,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,25.466637334519426,22.927132262002036,31.99820942075394,31.99820942075394,28.117225044159053,28.117225044159053,31.99820942075394,31.99820942075394,31.99820942075394,28.117225044159053,31.99820942075394,28.117225044159053,26.216369081585533,24.36298638668346,17.0,0.0 
 12/01  14:00:00,17.0,59.0,21.638566433571654,67.36043275130166,25.71496921937674,37.34888906857191,25.70453961191358,99.23564493116425,23.784935815741143,53.1421785846235,23.124985516403044,51.11337240732087,24.766998051282343,39.55110983875015,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,17.0,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,25.70453961191358,23.124985516403044,31.99820942075394,31.99820942075394,28.117225044159053,28.117225044159053,31.99820942075394,31.99820942075394,31.99820942075394,28.117225044159053,31.99820942075394,28.117225044159053,25.71496921937674,24.766998051282343,17.0,0.0 
 12/01  15:00:00,16.8,59.0,21.802495503717616,66.62308920396362,25.35565632028518,37.72896451159018,25.716322158957475,99.96510274772486,24.394786859380712,51.18174977068057,23.292380481524596,49.95152894597984,25.652301314429693,37.10194953166265,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,16.799999999999997,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.998209420753938,31.998209420753938,25.716322158957475,23.292380481524596,31.998209420753938,31.998209420753938,28.184675762511496,28.184675762511496,31.998209420753938,31.998209420753938,31.998209420753938,28.184675762511496,31.998209420753938,28.184675762511496,25.35565632028518,25.652301314429693,16.799999999999997,0.0 
 12/01  16:00:00,17.0,59.0,21.92947211015374,66.10855484113829,25.0409782741119,38.19034948242508,25.498273552200256,100.0,24.913452497437753,49.619271194668364,23.373670400289853,49.263382316746444,26.64770712646727,34.74978254755101,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,17.0,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,25.498273552200256,23.373670400289853,31.99820942075394,31.99820942075394,28.25212638920038,28.25212638920038,31.99820942075394,31.99820942075394,31.99820942075394,28.25212638920038,31.99820942075394,28.25212638920038,25.0409782741119,26.64770712646727,17.0,0.0 
 12/01  17:00:00,16.0,59.0,22.02578691382855,65.72114762878498,24.65957304033143,38.607182985834584,25.132982649533986,100.0,25.30031832684746,48.48865388667122,23.334483293848574,48.794012305828986,27.20333048211002,33.228355474975686,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,16.0,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,25.132982649533986,23.334483293848574,31.99820942075394,31.99820942075394,28.117225044159053,28.117225044159053,31.99820942075394,31.99820942075394,31.99820942075394,28.117225044159053,31.99820942075394,28.117225044159053,24.65957304033143,27.20333048211002,16.0,0.0 
 12/01  18:00:00,15.4,62.0,22.078168036520147,65.5115420409301,24.216278998345892,38.9910481816793,24.70972626512497,100.0,25.386666184960674,48.24015529722301,23.24131925606717,48.23491513981352,27.184015248987535,32.708562212469005,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,15.4,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,24.70972626512497,23.24131925606717,31.99820942075394,31.99820942075394,28.117225044159053,28.117225044159053,31.99820942075394,31.99820942075394,31.99820942075394,28.117225044159053,31.99820942075394,28.117225044159053,24.216278998345892,27.184015248987535,15.4,0.0 
 12/01  19:00:00,14.0,67.0,22.045961632280783,65.64031654422348,23.616470747940856,40.1221894840988,24.13680789709708,100.0,25.17175242425086,48.86101910513942,22.85380805138176,48.98785186340108,26.113397721842347,34.5766980399777,0.0,0.0,32.20846516155589,32.20846516155589,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,0.0,14.0,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,27.98232360648119,31.99820942075394,31.99820942075394,24.13680789709708,22.85380805138176,31.99820942075394,31.99820942075394,28.25212638920038,28.25212638920038,31.99820942075394,31.99820942075394,31.99820942075394,28.25212638920038,31.99820942075394,28.25212638920038,23.616470747940856,26.113397721842347,14.0,0.0 
 12/01  20:00:00,14.0,67.0,21.922140421222245,66.13819376387535,22.873965546105207,41.65535680080434,23.50395141130508,100.0,24.67430174375143,50.33326019152799,22.26001882770302,50.36677438676212,24.738227572618776,37.244069093057725,9247.815907306207,0.3179128966472742,33.198139842902435,28.928025090760237,0.0,0.0,37.38302820558529,37.38302820558529,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,746.0815363664966,5.167689916772706,29.264273815797242,29.264273815797242,29.264273815797242,31.685114843931824,31.685114843931824,33.26522054189562,30.88424904620546,23.50395141130508,22.26001882770302,33.26522054189562,33.26522054189562,31.64258374946379,31.64258374946379,30.88424904620546,33.26522054189562,33.26522054189562,27.37246899732159,33.26522054189562,31.64258374946379,22.873965546105207,24.738227572618776,14.000000000000002,2685893.530919388 
 12/01  21:00:00,13.6,67.0,21.722837898845267,66.94854236520136,23.084224785350216,40.764879037222045,22.943233616328744,100.0,24.14660501198956,51.948632829753706,21.71710115048746,51.59508628706381,23.702833797948777,39.275323836132145,6337.576313690964,0.17056337432478977,38.48380145066554,33.77932078018743,9130.171173070767,0.18803239312120318,36.720709518591555,30.685789949549125,0.0,0.0,0.0,0.0,0.0,0.0,32.20846516155589,32.20846516155589,1144.544562218891,-0.961378217805728,33.15915539510515,33.15915539510515,33.15915539510515,37.128476709131405,37.128476709131405,37.12386203996424,33.140332469610485,22.943233616328744,21.71710115048746,37.12386203996424,37.12386203996424,30.83492112374273,36.86984069278516,33.140332469610485,37.12386203996424,37.12386203996424,32.165360022307055,37.12386203996424,36.86984069278516,23.084224785350216,23.702833797948777,13.6,4120360.423988008 
 12/01  22:00:00,14.0,67.0,21.532806571768596,67.79806886697364,23.648088830156038,39.20310310402658,22.798309910010346,99.99999999999999,23.562195808073525,53.85996391135875,21.327439374142777,52.508074538472826,22.847595530996298,41.150314801119094,0.0,0.0,39.286312347358574,39.286312347358574,14044.467059406019,0.4222025722749659,32.563339232857466,24.383643143997297,0.0,0.0,0.0,0.0,2692.071279947224,0.13227621657455926,31.24245617723234,29.6194447322968,1302.245160333244,-0.6648383615018787,28.62538681257452,28.62538681257452,28.62538681257452,32.66043987698162,32.66043987698162,32.739697388625245,28.52785707097079,22.798309910010346,21.327439374142777,32.739697388625245,32.739697388625245,24.383643143997297,32.563339232857466,28.52785707097079,32.739697388625245,32.739697388625245,32.563339232857466,32.739697388625245,30.940327787921923,23.648088830156038,22.847595530996298,13.999999999999998,4688082.577199679 
 12/01  23:00:00,14.0,67.0,21.385834927763497,68.41092049918032,23.817714800963163,38.61450081359642,22.921358186682845,100.0,23.004908470938474,55.70362023568532,21.042766368072947,53.09506996521728,22.48528417751907,41.85853233259098,0.0,0.0,39.28631234735858,39.28631234735858,6720.11423198231,0.32352070868047633,29.799935718264813,24.515535311061655,0.0,0.0,0.0,0.0,9968.137880753015,0.5947021765206577,29.799935718264813,25.60066114547088,1405.7525119748332,-0.5664719699841401,25.77481545838109,25.77481545838109,25.77481545838109,29.810335849792196,29.810335849792196,29.793938163741473,25.776092954795136,22.921358186682845,21.042766368072947,29.793938163741473,29.793938163741473,24.515535311061655,29.799935718264813,25.776092954795136,29.793938163741473,29.793938163741473,29.799935718264813,29.793938163741473,25.60066114547088,23.817714800963163,22.48528417751907,14.0,5060709.043109399 
 12/01  24:00:00,13.6,70.0,21.274690326362602,68.87859931942958,23.584339410822366,38.94740951816479,23.12781964743105,100.0,22.537331241378944,57.30550749266604,20.81722179898874,53.38032549244859,23.044015573265412,40.244943677637096,0.0,0.0,39.28631234735858,39.28631234735858,0.0,0.0,32.4164758200672,32.4164758200672,0.0,0.0,0.0,0.0,12872.738430669911,0.3671253485364538,37.389001131365376,28.883891399516884,1137.1759745734967,-1.2184447495532744,34.1456842252679,34.1456842252679,34.1456842252679,38.18038878336833,38.18038878336833,38.022672560926466,34.28518890058975,23.12781964743105,20.81722179898874,38.022672560926466,38.022672560926466,37.389001131365376,37.389001131365376,34.28518890058975,38.022672560926466,38.022672560926466,37.389001131365376,38.022672560926466,28.883891399516884,23.584339410822366,23.044015573265412,13.6,4093833.508464588 
 12/02  01:00:00,14.0,72.0,21.19598180323006,69.21203310428321,23.188331300247782,39.84816039220262,23.153107390583287,100.0,22.131430319551782,58.73826964796143,20.66609835279632,53.47772138056489,23.622495900502763,38.82190425783131,0.0,0.0,39.28631234735858,39.28631234735858,0.0,0.0,32.4164758200672,32.4164758200672,0.0,0.0,0.0,0.0,0.0,0.0,38.74077418038524,38.74077418038524,0.0,14.0,35.5310166766349,35.5310166766349,35.5310166766349,35.5310166766349,35.5310166766349,39.4833177108062,39.4833177108062,23.153107390583287,20.66609835279632,39.4833177108062,39.4833177108062,35.66378217752401,35.66378217752401,39.4833177108062,39.4833177108062,39.4833177108062,35.66378217752401,39.4833177108062,35.66378217752401,23.188331300247782,23.622495900502763,14.0,0.0 
 12/02  02:00:00,14.0,67.0,21.122065939974455,69.52682217796338,22.914721220327962,40.43900150924439,23.002970409119687,100.0,21.84506784700784,59.77337288215642,20.56247566199407,53.41970234640878,23.769083516367942,38.409455061401744,15687.395067441512,0.45544803141950685,36.31533224651654,27.611573048529774,0.0,0.0,32.4164758200672,32.4164758200672,0.0,0.0,0.0,0.0,0.0,0.0,38.74077418038524,38.74077418038524,1173.9993492695062,-0.7867145129204527,32.58022018190385,32.58022018190385,32.58022018190385,36.61492474000428,36.61492474000428,36.643083733934205,32.5328636644372,23.002970409119687,20.56247566199407,36.643083733934205,36.643083733934205,36.31533224651654,36.31533224651654,32.5328636644372,36.643083733934205,36.643083733934205,27.611573048529774,36.643083733934205,36.31533224651654,22.914721220327962,23.769083516367942,14.0,4226397.657370223 
 12/02  03:00:00,14.0,67.0,21.051915907253317,69.82705592463398,23.429084504198094,39.01736856407358,22.791674776247568,100.0,21.54173737464616,60.89219913541264,20.466003441535705,53.36458141989596,23.594817654464133,38.63158653859884,0.0,0.0,33.4826870409302,33.4826870409302,17126.46740431826,0.5215761544434956,32.379734598022765,24.526933178506006,0.0,0.0,0.0,0.0,0.0,0.0,38.74077418038524,38.74077418038524,1303.069016132058,-0.6640554246304875,28.366029578481367,28.366029578481367,28.366029578481367,32.40104959908726,32.40104959908726,32.495851558453275,28.250283876577726,22.791674776247568,20.466003441535705,32.495851558453275,32.495851558453275,24.526933178506006,32.379734598022765,28.250283876577726,32.495851558453275,32.495851558453275,32.379734598022765,32.495851558453275,32.379734598022765,23.429084504198094,23.594817654464133,14.0,4691048.45807541 
 12/02  04:00:00,13.0,72.0,20.989410556986112,70.09581240169177,23.94206174635158,37.688750824521136,23.052234701004874,100.0,21.30811897433729,61.77004086793219,20.357460071911547,53.41323064034469,23.21059441146539,39.38973168397414,0.0,0.0,33.4826870409302,33.4826870409302,6117.370885304186,0.12869650090114426,34.869834600070774,29.184031771397045,0.0,0.0,0.0,0.0,0.0,0.0,38.74077418038524,38.74077418038524,570.3069293273,5.591399727349023,31.005113813686666,31.005113813686666,31.005113813686666,33.02246609273688,33.02246609273688,34.9482850793909,33.11850582395395,23.052234701004874,20.357460071911547,34.9482850793909,34.9482850793909,27.09173100469716,32.77753383337089,33.11850582395395,34.9482850793909,34.9482850793909,32.77753383337089,34.9482850793909,32.77753383337089,23.94206174635158,23.21059441146539,13.0,2053104.9455782801 
 12/02  05:00:00,13.0,72.0,20.93459843190287,70.33244466517354,23.993991513633006,37.439028353925195,23.356540777244703,100.0,21.09122583495187,62.59775208475571,20.254417289174523,53.416644371193286,22.82896384724259,40.16869072305343,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,16170.560190117456,0.5260813573721539,35.33673509072313,27.89005493117108,1201.8919895633126,-1.7589708292109938,31.493015696298258,31.493015696298258,31.493015696298258,35.52772025439869,35.52772025439869,35.560866128194874,31.437768078622657,23.356540777244703,20.254417289174523,35.560866128194874,35.560866128194874,35.33673509072313,35.33673509072313,31.437768078622657,35.560866128194874,35.560866128194874,35.33673509072313,35.560866128194874,27.89005493117108,23.993991513633006,22.82896384724259,13.0,4326811.1624279255 
 12/02  06:00:00,9.4,90.0,20.88597221098673,70.54312385889084,23.662494331562183,38.046288466341565,23.330297858346626,100.0,20.900237470858546,63.33698648714581,20.116289422159973,53.531858587465344,23.413013189282147,38.626388719985805,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,9.4,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,23.330297858346626,20.116289422159973,35.95433752351238,35.95433752351238,32.226096356501685,32.226096356501685,35.95433752351238,35.95433752351238,35.95433752351238,32.226096356501685,35.95433752351238,32.226096356501685,23.662494331562183,23.413013189282147,9.4,0.0 
 12/02  07:00:00,12.0,82.0,20.852987745233506,70.68643519705336,23.627415257220417,38.151618977604834,23.25653320336118,100.0,20.725724870158327,64.02105309150517,20.271300035251482,52.908957742679156,24.42337834832126,36.37486382668335,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,12.0,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,23.25653320336118,20.271300035251482,35.95433752351238,35.95433752351238,32.22177770348488,32.22177770348488,35.95433752351238,35.95433752351238,35.95433752351238,32.22177770348488,35.95433752351238,32.22177770348488,23.627415257220417,24.42337834832126,12.0,0.0 
 12/02  08:00:00,15.0,72.0,20.872807927834153,70.66990363544443,24.533287370312795,36.31912606459085,23.31906395042071,99.99999999999999,20.726412359747158,64.0814461261977,20.820504199429124,51.157631989005125,24.973503488528838,35.37878689056933,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,15.0,31.952948898136267,31.952948898136267,31.952948898136267,31.952948898136267,31.952948898136267,35.95433752351238,35.95433752351238,23.31906395042071,20.820504199429124,35.95433752351238,35.95433752351238,32.15457057088959,32.15457057088959,35.95433752351238,35.95433752351238,35.95433752351238,32.15457057088959,35.95433752351238,32.15457057088959,24.533287370312795,24.973503488528838,15.0,0.0 
 12/02  09:00:00,16.0,68.0,20.9328477260746,70.40940101812159,25.870048270680417,33.69859352985743,23.52217134042686,99.97611332295462,20.935555868728944,63.26190061012227,21.290924868529263,49.6804182142414,25.12617558566361,35.22020516212648,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,16.0,31.952948898136274,31.952948898136274,31.952948898136274,31.952948898136274,31.952948898136274,35.95433752351238,35.95433752351238,23.52217134042686,21.290924868529263,35.95433752351238,35.95433752351238,32.28898275568755,32.28898275568755,35.95433752351238,35.95433752351238,35.95433752351238,32.28898275568755,35.95433752351238,32.28898275568755,25.870048270680417,25.12617558566361,16.0,0.0 
 12/02  10:00:00,16.5,65.0,21.031275782037135,69.98467367270395,26.960290822990057,31.758354871361824,23.8268842827014,99.86392587262782,21.380569622318944,61.55708856580473,21.727374081209952,48.33459923666976,25.083252082974454,35.48789931538333,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,16.5,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,23.8268842827014,21.727374081209952,35.95433752351238,35.95433752351238,32.22177770348488,32.22177770348488,35.95433752351238,35.95433752351238,35.95433752351238,32.22177770348488,35.95433752351238,32.22177770348488,26.960290822990057,25.083252082974454,16.5,0.0 
 12/02  11:00:00,17.0,63.0,21.162636710751705,69.42228038869462,27.398436961305585,31.149362317573406,24.247083424376683,99.63073324822693,21.953884772594794,59.43621493419657,22.069119307326762,47.28884209585652,24.925257106864265,36.05089704631844,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,17.0,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,24.247083424376683,22.069119307326762,35.95433752351238,35.95433752351238,32.08736334696164,32.08736334696164,35.95433752351238,35.95433752351238,35.95433752351238,32.08736334696164,35.95433752351238,32.08736334696164,27.398436961305585,24.925257106864265,17.0,0.0 
 12/02  12:00:00,17.2,62.0,21.316738899772023,68.76904765708339,27.073820396575684,31.870409544872366,24.726276655290853,99.46879252810486,22.67934509734289,56.86978874309201,22.338695965599648,46.48581425691503,24.7007318976139,36.67703560054416,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,17.199999999999996,31.952948898136267,31.952948898136267,31.952948898136267,31.952948898136267,31.952948898136267,35.95433752351238,35.95433752351238,24.726276655290853,22.338695965599648,35.95433752351238,35.95433752351238,32.15457057088959,32.15457057088959,35.95433752351238,35.95433752351238,35.95433752351238,32.15457057088959,35.95433752351238,32.15457057088959,27.073820396575684,24.7007318976139,17.199999999999996,0.0 
 12/02  13:00:00,17.0,63.0,21.505058853100678,67.98015871122574,26.344618151087587,33.405431112777094,25.1955090440872,99.2323185335392,23.663650821151204,53.58687178762199,22.558749564350602,45.83538760464181,24.598798261803353,37.05202086242299,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,17.0,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,25.1955090440872,22.558749564350602,35.95433752351238,35.95433752351238,32.22177770348488,32.22177770348488,35.95433752351238,35.95433752351238,35.95433752351238,32.22177770348488,35.95433752351238,32.22177770348488,26.344618151087587,24.598798261803353,17.0,0.0 
 12/02  14:00:00,18.0,59.0,21.68874227567772,67.22055541521809,25.73696934921366,34.85783751416201,25.50065624226944,99.81315945859765,24.614752150762733,50.61383068225422,22.79094267004035,45.13661625093996,25.053790938323743,36.298275482216575,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,18.0,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,25.50065624226944,22.79094267004035,35.95433752351238,35.95433752351238,32.22177770348488,32.22177770348488,35.95433752351238,35.95433752351238,35.95433752351238,32.22177770348488,35.95433752351238,32.22177770348488,25.73696934921366,25.053790938323743,18.0,0.0 
 12/02  15:00:00,17.6,64.0,21.879440202478143,66.44181287051939,25.260175851391587,36.32912701990122,25.617953590446216,99.99280049930279,25.550325401049253,47.87044145228735,22.992023296015944,44.61249929910437,26.04077004016378,34.68290547701607,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,17.6,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,25.617953590446216,22.992023296015944,35.95433752351238,35.95433752351238,32.22177770348488,32.22177770348488,35.95433752351238,35.95433752351238,35.95433752351238,32.22177770348488,35.95433752351238,32.22177770348488,25.260175851391587,26.04077004016378,17.6,0.0 
 12/02  16:00:00,17.0,63.0,22.042605806692293,65.71879779012482,24.89017327294714,37.287570630304884,25.41706145134815,100.0,26.123682765238602,46.22430711551701,23.131636840609385,44.15507785609098,27.334712880568265,32.27279272256598,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,17.0,31.952948898136274,31.952948898136274,31.952948898136274,31.952948898136274,31.952948898136274,35.95433752351238,35.95433752351238,25.41706145134815,23.131636840609385,35.95433752351238,35.95433752351238,32.28898275568755,32.28898275568755,35.95433752351238,35.95433752351238,35.95433752351238,32.28898275568755,35.95433752351238,32.28898275568755,24.89017327294714,27.334712880568265,17.0,0.0 
 12/02  17:00:00,17.0,63.0,22.16553759020999,65.22811370636344,24.621197904202262,37.9935675657591,25.159991925858684,100.0,26.524968747691055,45.14219876457878,23.234556395002702,43.852193283998844,28.384673326086677,30.436920624357427,0.0,0.0,33.4826870409302,33.4826870409302,0.0,0.0,37.02453370796853,37.02453370796853,0.0,0.0,0.0,0.0,0.0,0.0,37.99060469190095,37.99060469190095,0.0,17.0,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,31.95294889813627,35.95433752351238,35.95433752351238,25.159991925858684,23.234556395002702,35.95433752351238,35.95433752351238,32.22177770348488,32.22177770348488,35.95433752351238,35.95433752351238,35.95433752351238,32.22177770348488,35.95433752351238,32.22177770348488,24.621197904202262,28.384673326086677,17.0,0.0 
