Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 05/23  05:00:00,10.0,87.0,18.39638346352242,95.53463088178071,22.02241269421043,44.81270201265411,21.520801990031647,100.0,18.866625599920297,85.97203816858676,17.382671592093473,61.5411761081066,21.94172331612948,45.037695608891156,5177.027041332401,0.3307333333333333,28.724484539446472,24.979477057872028,8169.416808898093,0.3307333333333333,28.724484539446472,22.81481344343664,0.0,0.0,0.0,0.0,5214.754628865816,0.3307333333333333,28.724484539446472,24.9521853137018,1473.1714960604363,-4.50268346621686,24.267633192431738,24.267633192431738,24.267633192431738,28.303020329083203,28.303020329083203,28.302531912273857,24.248825271670157,21.520801990031647,17.382671592093473,28.302531912273857,28.302531912273857,22.81481344343664,28.724484539446472,24.248825271670157,28.302531912273857,28.302531912273857,24.979477057872028,28.302531912273857,24.9521853137018,22.02241269421043,21.94172331612948,10.0,5303417.385817571 
 05/23  06:00:00,10.2,88.0,18.329880448098216,95.83933710153869,21.998704695873965,44.21129386127296,21.510009958104693,100.0,18.661456583090906,86.99630342934805,17.320451736591142,61.2310768609601,21.93925856920916,44.37533276042777,5182.658726562849,0.3307333333333333,28.745274259016742,24.99619661194015,8171.047008550858,0.3307333333333333,28.745274259016742,22.834429785318097,0.0,0.0,0.0,0.0,5209.652700886374,0.3307333333333333,28.745274259016742,24.976669471319568,1472.218227693681,-4.298946887985073,24.28805058730835,24.28805058730835,24.28805058730835,28.323445622965103,28.323445622965103,28.3231025602341,24.269098622859268,21.510009958104693,17.320451736591142,28.3231025602341,28.3231025602341,22.834429785318097,28.745274259016742,24.269098622859268,28.3231025602341,28.3231025602341,24.99619661194015,28.3231025602341,24.976669471319568,21.998704695873965,21.93925856920916,10.2,5299985.619697251 
 05/23  07:00:00,10.0,87.0,18.268527593478446,96.30417903147689,21.971843002978247,43.7763437898018,21.493650080172934,100.0,18.480830076634,88.07304573101365,17.25995141648006,61.050783408432274,21.92831826461292,43.89572382783016,5186.72032734174,0.3307333333333333,28.7598826423709,25.007869494421357,8172.030006885593,0.3307333333333333,28.7598826423709,22.84833120019253,0.0,0.0,0.0,0.0,5206.131305037326,0.3307333333333333,28.7598826423709,24.993827818963272,1471.5490795373792,-4.50422533120525,24.302396105260353,24.302396105260353,24.302396105260353,28.33779668156958,28.33779668156958,28.337555641544103,24.283342837859053,21.493650080172934,17.25995141648006,28.337555641544103,28.337555641544103,22.84833120019253,28.7598826423709,24.283342837859053,28.337555641544103,28.337555641544103,25.007869494421357,28.337555641544103,24.993827818963272,21.971843002978247,21.92831826461292,10.0,5297576.686334565 
 05/23  08:00:00,10.0,87.0,18.212244081281817,96.64514433592568,21.93770923438638,43.351695655383054,21.472003510226074,100.0,18.320447759923923,88.9634048073664,17.200960910563968,60.797036472791554,21.905971760438135,43.43829443063619,5189.71827186577,0.3307333333333333,28.769594101811716,25.015414022850887,8172.660307799584,0.3307333333333333,28.769594101811716,22.857589458710997,0.0,0.0,0.0,0.0,5203.721660214898,0.3307333333333333,28.769594101811716,25.005284139334233,1471.106200732523,-4.504646221472084,24.31189686655011,24.31189686655011,24.31189686655011,28.347301131851648,28.347301131851648,28.34714149533972,24.292762540298703,21.472003510226074,17.200960910563968,28.34714149533972,28.34714149533972,22.857589458710997,28.769594101811716,24.292762540298703,28.34714149533972,28.34714149533972,25.015414022850887,28.34714149533972,25.005284139334233,21.93770923438638,21.905971760438135,10.0,5295982.322637082 
 05/23  09:00:00,11.8,82.0,18.206864519718387,96.7732484083048,22.793379678726943,41.09367067597191,22.07806936485322,97.69427376876517,18.225587001851927,89.58313528623523,17.319004521427104,60.20549276349023,22.069675743913162,42.939756695327915,5109.630288413909,0.3307333333333333,28.70387571149959,25.00761869925904,8077.302236508728,0.3307333333333333,28.70387571149959,22.86083358397461,0.0,0.0,0.0,0.0,5131.218094840733,0.3307333333333333,28.70387571149959,24.992002289497194,1471.3730204293017,-2.6934931633843506,24.306172473683727,24.306172473683727,24.306172473683727,28.341574508537903,28.341574508537903,28.341635440484573,24.286818190910278,22.07806936485322,17.319004521427104,28.341635440484573,28.341635440484573,22.86083358397461,28.70387571149959,24.286818190910278,28.341635440484573,28.341635440484573,25.00761869925904,28.341635440484573,24.992002289497194,22.793379678726943,22.069675743913162,11.8,5296942.8735454865 
 05/23  10:00:00,14.0,77.0,18.276311068003743,96.2571778024296,23.741072968628913,39.02939772885513,23.06417126104186,94.60274682272271,18.31851728934002,88.9742115203529,17.738212401196286,58.54855170069805,22.513322537487614,42.03784861821902,4115.5332597902025,0.2575176823285336,28.63892456270176,24.75862622049691,8613.186602386893,0.36734115883573326,28.63892456270176,23.01431674462419,0.0,0.0,0.0,0.0,5416.848305706297,0.36734115883573326,28.63892456270176,25.09607454071302,1472.3946824033635,-0.47639515415265105,24.28433370759131,24.28433370759131,24.28433370759131,28.3197273045795,28.3197273045795,28.32122961591708,24.263468389840178,23.06417126104186,17.738212401196286,28.32122961591708,28.32122961591708,23.01431674462419,28.63892456270176,24.263468389840178,28.32122961591708,28.32122961591708,24.75862622049691,28.32122961591708,25.09607454071302,23.741072968628913,22.513322537487614,13.999999999999998,5300620.856652109 
 05/23  11:00:00,17.0,55.0,18.36903755441734,95.69871585140122,23.88450682188681,38.51289503707687,23.548631287726096,93.97574479961645,18.558213085550154,87.64731215283956,18.250645596428228,56.456441307919114,22.91231021706887,40.842356440581185,2898.407861277471,0.1580095716540131,28.67064519701236,24.210890920535498,9305.594474274458,0.41709521417299344,28.67064519701236,23.33012796928284,0.0,0.0,0.0,0.0,5791.169008873561,0.41709521417299344,28.67064519701236,25.345508371023747,1469.4254111407377,2.4933434191774966,24.348019171052577,24.348019171052577,24.348019171052577,28.383437368434198,28.383437368434198,28.380801653030368,24.331460793250383,23.548631287726096,18.250645596428228,28.380801653030368,28.380801653030368,23.33012796928284,28.67064519701236,24.331460793250383,28.380801653030368,28.380801653030368,24.210890920535498,28.380801653030368,25.345508371023747,23.88450682188681,22.91231021706887,17.0,5289931.4801066555 
 05/23  12:00:00,18.0,51.0,18.469737022696805,95.0962869037449,23.576231139776446,38.76251281195813,23.450641112734864,97.61124117396827,18.908053731341735,85.74989082192496,18.57332695016501,54.8900114396365,23.309419095538345,39.39387466064565,4920.513503347767,0.2709558863216155,28.82489156368491,24.479993388796366,8123.719820948418,0.36030367768312255,28.82489156368491,23.43056995124249,0.0,0.0,0.0,0.0,5201.379119350197,0.36094043599526204,28.82489156368491,25.377122827398708,1464.9949957773297,3.4869568639791417,24.443499593096476,24.443499593096476,24.443499593096476,28.47895467762318,28.47895467762318,28.47778131897199,24.425350656995953,23.450641112734864,18.57332695016501,28.47778131897199,28.47778131897199,23.43056995124249,28.82489156368491,24.425350656995953,28.47778131897199,28.47778131897199,24.479993388796366,28.47778131897199,25.377122827398708,23.576231139776446,23.309419095538345,18.0,5273981.984798387 
 05/23  13:00:00,18.0,56.0,18.55350520805832,94.50503317721035,23.531400024762107,38.65306894389931,23.449582341038273,100.0,19.288062074645467,83.65857488485483,18.805314660903456,53.813598431597676,23.57923990173115,38.54361418787592,5515.400363990562,0.3299176643101799,28.973060918607857,24.97350930568395,7911.055213747225,0.34062804386449197,28.973060918607857,23.415668698079884,0.0,0.0,0.0,0.0,4938.880183606306,0.32165429182532823,28.973060918607857,25.299483362650655,1459.513666550485,3.499107302581442,24.56235716755316,24.56235716755316,24.56235716755316,28.597858150966097,28.597858150966097,28.596213142664343,24.54468268466777,23.449582341038273,18.805314660903456,28.596213142664343,28.596213142664343,23.415668698079884,28.973060918607857,24.54468268466777,28.596213142664343,28.596213142664343,24.97350930568395,28.596213142664343,25.299483362650655,23.531400024762107,23.57923990173115,18.0,5254249.199581746 
 05/23  14:00:00,18.0,49.0,18.639359514820846,93.90543182652172,23.6044288129947,38.26068440504367,23.494335471087375,100.0,19.649947056199796,81.71569086209287,18.981607972210906,52.956324926883816,23.718420329019963,38.00041787541309,5133.61846263041,0.33761594270908657,28.790608026021992,25.152778582461238,8887.933973523177,0.40645827158765024,28.790608026021992,23.558465039671646,0.0,0.0,0.0,0.0,3976.6651635698795,0.2481257857032632,28.790608026021992,24.95626660464552,1463.701808280545,3.4791927318311036,24.471476113433905,24.471476113433905,24.471476113433905,28.50694199447108,28.50694199447108,28.508419072779496,24.450714006807527,23.494335471087375,18.981607972210906,28.508419072779496,28.508419072779496,23.558465039671646,28.790608026021992,24.450714006807527,28.508419072779496,28.508419072779496,25.152778582461238,28.508419072779496,24.95626660464552,23.6044288129947,23.718420329019963,18.0,5269326.509809962 
 05/23  15:00:00,18.2,56.0,18.715930122805254,93.36404610159478,23.642041298358723,38.18956962314681,23.500503648057713,100.0,19.91720904740589,80.29213335399277,19.074955216218605,52.517363380847115,23.706455766269322,38.04294567870275,4958.083753822513,0.3317344174073683,28.75599118563812,25.180193854412767,9068.685553815252,0.4302379220933774,28.75599118563812,23.71303464933764,0.0,0.0,0.0,0.0,3927.310476108848,0.23022766049925425,28.75599118563812,24.674796572765285,1464.871520064808,3.7070139681992114,24.446168236036666,24.446168236036666,24.446168236036666,28.48162434212672,28.48162434212672,28.481782013572353,24.42673289739999,23.500503648057713,19.074955216218605,28.481782013572353,28.481782013572353,23.71303464933764,28.75599118563812,24.42673289739999,28.481782013572353,28.481782013572353,25.180193854412767,28.481782013572353,24.674796572765285,23.642041298358723,23.706455766269322,18.2,5273537.4722333085 
 05/23  16:00:00,18.0,64.0,18.77317118757256,93.0303687980028,23.635073791674163,38.57233378122799,23.46519019720974,100.0,20.214955164456512,78.82556953072294,19.058270400953457,52.697954768705735,23.609393845169894,38.63311299034869,4684.418346542426,0.3085724098033331,28.74523971038727,25.113218531044993,8918.89938077347,0.430582612743035,28.74523971038727,23.789544741277247,0.0,0.0,0.0,0.0,4341.012546428398,0.25304497745363197,28.74523971038727,24.640901784956778,1465.2604200239905,3.5324770106144356,24.43776404011035,24.43776404011035,24.43776404011035,28.47321690016655,28.47321690016655,28.47335811135383,24.41833010211682,23.46519019720974,19.058270400953457,28.47335811135383,28.47335811135383,23.789544741277247,28.74523971038727,24.41833010211682,28.47335811135383,28.47335811135383,25.113218531044993,28.47335811135383,24.640901784956778,23.635073791674163,23.609393845169894,18.0,5274937.512086365 
 05/23  17:00:00,17.0,72.0,18.825937216105526,92.63215696866747,23.519331221243313,39.597859535542234,23.34832968438327,100.0,20.324040634511245,78.21830027117184,18.919892632954515,53.490771658533816,23.423104014201826,39.829111255828394,4600.679726723228,0.2883874558125776,28.845642604660586,25.028895881269808,8407.098115514258,0.39513119259864277,28.845642604660586,23.755235615496094,0.0,0.0,0.0,0.0,5112.851386824242,0.30868135158877985,28.845642604660586,24.88285786257525,1462.6355405575518,2.542584768559303,24.49456316106411,24.49456316106411,24.49456316106411,28.530037951765834,28.530037951765834,28.52908358678814,24.47624307661887,23.34832968438327,18.919892632954515,28.52908358678814,28.52908358678814,23.755235615496094,28.845642604660586,24.47624307661887,28.52908358678814,28.52908358678814,25.028895881269808,28.52908358678814,24.88285786257525,23.519331221243313,23.423104014201826,17.0,5265487.946007187 
 05/23  18:00:00,17.0,75.0,18.832248639948677,92.59561943834424,23.366334344171772,40.97880281802942,23.19290755808339,100.0,20.354993825072995,78.06886127638757,18.73038332092857,54.67318468825455,23.26201976954196,41.238133017354215,5288.2308055346275,0.3220973989083858,29.117605692520502,25.189662137463213,7716.999325966858,0.3350513005458072,29.117605692520502,23.60725539053526,0.0,0.0,0.0,0.0,5505.543292326988,0.3350513005458072,29.117605692520502,25.186353289609883,1454.5569065007076,2.5446403717956603,24.670493490153184,24.670493490153184,24.670493490153184,28.70603624148529,28.70603624148529,28.70308017856293,24.65418937760911,23.19290755808339,18.73038332092857,28.70308017856293,28.70308017856293,23.60725539053526,29.117605692520502,24.65418937760911,28.70308017856293,28.70308017856293,25.189662137463213,28.70308017856293,25.186353289609883,23.366334344171772,23.26201976954196,17.0,5236404.863402547 
 05/23  19:00:00,17.0,72.0,18.81446361171369,92.6986208219848,23.20308092209056,42.38186599785641,22.992784090490037,100.0,20.305389649308026,78.30850024587644,18.503639920878513,56.031586392889096,23.12059500634641,42.593794679691165,5335.241925425141,0.3307333333333333,29.198685282764067,25.339314373823594,7875.030469020845,0.3307333333333333,29.198685282764067,23.502099462668,0.0,0.0,0.0,0.0,5353.842824563603,0.3307333333333333,29.198685282764067,25.32585898229336,1451.3607321764082,2.5319105595405365,24.74057142036723,24.74057142036723,24.74057142036723,28.77614124368251,28.77614124368251,28.774963761799036,24.722424272928315,22.992784090490037,18.503639920878513,28.774963761799036,28.774963761799036,23.502099462668,29.198685282764067,24.722424272928315,28.774963761799036,28.774963761799036,25.339314373823594,28.774963761799036,25.32585898229336,23.20308092209056,23.12059500634641,17.0,5224898.635835069 
 05/23  20:00:00,16.0,88.0,18.78139325527863,92.79842248705637,23.077461804494472,44.55929636840454,22.826932538263023,100.0,20.170648552394955,78.88536584277952,18.34434984719978,57.72635887240691,23.016861540690623,44.72264553930801,5281.90475442643,0.3307333333333333,29.214545389242716,25.39376006333637,7983.960775562503,0.3307333333333333,29.214545389242716,23.439166696865357,0.0,0.0,0.0,0.0,5307.5969137561515,0.3307333333333333,29.214545389242716,25.375175058509164,1450.6997118129957,1.565751296791607,24.755098700441188,24.755098700441188,24.755098700441188,28.790674130636223,28.790674130636223,28.79043003662629,24.736033939570298,22.826932538263023,18.34434984719978,28.79043003662629,28.79043003662629,23.439166696865357,29.214545389242716,24.736033939570298,28.79043003662629,28.79043003662629,25.39376006333637,28.79043003662629,25.375175058509164,23.077461804494472,23.016861540690623,16.0,5222518.962526784 
 05/23  21:00:00,15.6,94.0,18.741384784770382,93.03091073836397,22.977975359950932,47.469327738528435,22.683230772868516,100.0,20.030662739659594,79.57184006073254,18.225676577987333,59.94313817377337,22.933858600710582,47.59561801505857,5255.0631346318405,0.3307333333333333,29.20984690390652,25.40847721660348,8046.111715935236,0.3307333333333333,29.20984690390652,23.38950861414535,0.0,0.0,0.0,0.0,5274.52516809667,0.3307333333333333,29.20984690390652,25.39439891113481,1450.9236321320896,1.1769692131693077,24.750176283828495,24.750176283828495,24.750176283828495,28.785749809822818,28.785749809822818,28.78583251859344,24.730794913961212,22.683230772868516,18.225676577987333,28.78583251859344,28.78583251859344,23.38950861414535,29.20984690390652,24.730794913961212,28.78583251859344,28.78583251859344,25.40847721660348,28.78583251859344,25.39439891113481,22.977975359950932,22.933858600710582,15.6,5223325.075675522 
 05/23  22:00:00,15.3,95.0,18.699461472993196,93.27522952943029,22.931874387103647,49.895450622601196,22.58026735468046,100.0,19.8974054377283,80.23157266826273,18.13741719639737,61.973325779038035,22.899693732939774,49.99195419760943,5237.900119404535,0.3307333333333333,29.195725285112367,25.40676829214872,8086.247565850644,0.3307333333333333,29.195725285112367,23.34634985545103,0.0,0.0,0.0,0.0,5252.137712375304,0.3307333333333333,29.195725285112367,25.39646919781324,1451.5660240633233,0.875173471473154,24.736062089384834,24.736062089384834,24.736062089384834,28.77163017472969,28.77163017472969,28.771867327771588,24.71652911513766,22.58026735468046,18.13741719639737,28.771867327771588,28.771867327771588,23.34634985545103,29.195725285112367,24.71652911513766,28.771867327771588,28.771867327771588,25.40676829214872,28.771867327771588,25.39646919781324,22.931874387103647,22.899693732939774,15.3,5225637.686627964 
 05/23  23:00:00,15.0,94.0,18.65906086425852,93.41858592567975,22.88260402556469,51.590057964382595,22.486658600711987,100.0,19.77461560455808,80.76472458953344,18.060196794980932,63.58443324318074,22.85919739811981,51.66242989492338,5225.909307358809,0.3307333333333333,29.178232080919955,25.397945761456704,8113.770438305137,0.3307333333333333,29.178232080919955,23.308942435192797,0.0,0.0,0.0,0.0,5236.232553132934,0.3307333333333333,29.178232080919955,25.390478195053014,1452.3565741759762,0.5680653866226759,24.71870783797348,24.71870783797348,24.71870783797348,28.754269212499967,28.754269212499967,28.754560806792306,24.699122130567503,22.486658600711987,18.060196794980932,28.754560806792306,28.754560806792306,23.308942435192797,29.178232080919955,24.699122130567503,28.754560806792306,28.754560806792306,25.397945761456704,28.754560806792306,25.390478195053014,22.88260402556469,22.85919739811981,15.0,5228483.667033514 
 05/23  24:00:00,15.0,96.0,18.619736156062974,93.55584311236899,22.828144416067186,53.00853822471957,22.404949460090172,100.0,19.651066303202168,81.30576554464183,17.995250809524027,65.07088325771832,22.811170412424783,53.062338749918055,5217.409472056572,0.3307333333333333,29.159150199432553,25.385008983227294,8133.182094018332,0.3307333333333333,29.159150199432553,23.27581328207198,0.0,0.0,0.0,0.0,5224.880989513916,0.3307333333333333,29.159150199432553,25.379604277667116,1453.2208473970763,0.5748552096822372,24.699754275864763,24.699754275864763,24.699754275864763,28.73530832939914,28.73530832939914,28.73562679592287,24.680142180988796,22.404949460090172,17.995250809524027,28.73562679592287,28.73562679592287,23.27581328207198,29.159150199432553,24.680142180988796,28.73562679592287,28.73562679592287,25.385008983227294,28.73562679592287,25.379604277667116,22.828144416067186,22.811170412424783,15.0,5231595.050629475 
 05/24  01:00:00,15.0,94.0,18.582333052430517,93.68200446341612,22.78854660438628,54.064131585894515,22.342908500588205,100.0,19.53866448768104,81.79424547066894,17.944152265891944,66.37458241308694,22.776225067003097,54.10388246209714,5211.371795155191,0.3307333333333333,29.13967352566685,25.36989630308143,8146.831224027216,0.3307333333333333,29.13967352566685,23.246457690800295,0.0,0.0,0.0,0.0,5216.778272542242,0.3307333333333333,29.13967352566685,25.36598539130824,1454.1044083659015,0.5702493610183179,24.68039827833962,24.68039827833962,24.68039827833962,28.715944844000486,28.715944844000486,28.716270072622457,24.66077979506332,22.342908500588205,17.944152265891944,28.716270072622457,28.716270072622457,23.246457690800295,29.13967352566685,24.66077979506332,28.716270072622457,28.716270072622457,25.36989630308143,28.716270072622457,25.36598539130824,22.78854660438628,22.776225067003097,15.0,5234775.870117245 
 05/24  02:00:00,16.0,94.0,18.54869257611858,93.78620011721057,22.803303207176306,54.90009153961005,22.32091182953465,100.0,19.44794399100495,82.17515619334999,17.937215095117352,67.39369576986162,22.794323103237677,54.92941758357374,5206.948325996655,0.3307333333333333,29.121233291470546,25.35465257221934,8156.482897760109,0.3307333333333333,29.121233291470546,23.22103046705996,0.0,0.0,0.0,0.0,5210.862515655677,0.3307333333333333,29.121233291470546,25.35182114191158,1454.9404815144946,1.5891093540921624,24.662101634707184,24.662101634707184,24.662101634707184,28.69764113245471,28.69764113245471,28.697948561141253,24.642501393730292,22.32091182953465,17.937215095117352,28.697948561141253,28.697948561141253,23.22103046705996,29.121233291470546,24.642501393730292,28.697948561141253,28.697948561141253,25.35465257221934,28.697948561141253,25.35182114191158,22.803303207176306,22.794323103237677,16.0,5237785.73345218 
