Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 03/17  20:00:00,25.0,57.0,22.10113926990939,83.01736603379439,24.80179750465984,46.57547214604167,26.14463081121228,99.94645300063766,27.075069024832402,61.65680147864089,22.623888529431873,58.24721650817129,26.29497266785041,42.64182843689508,15671.933987625736,0.5487766738929426,36.10228985228232,29.26158712015436,0.0,0.0,35.72706172071962,35.72706172071962,0.0,0.0,0.0,0.0,0.0,0.0,31.012377994511446,31.012377994511446,1179.4180689301336,10.345495098273984,32.30895629867016,32.30895629867016,32.30895629867016,36.34366085677059,36.34366085677059,36.31138319003575,32.32354917074968,26.14463081121228,22.623888529431873,36.31138319003575,36.31138319003575,36.10228985228232,36.10228985228232,32.32354917074968,36.31138319003575,36.31138319003575,29.26158712015436,36.31138319003575,36.10228985228232,24.80179750465984,26.29497266785041,25.0,4245905.048148481 
 03/17  21:00:00,23.8,44.0,21.91698256816641,84.03874172590753,25.284297750042107,44.9078447673084,25.334516668117004,99.96984201269343,26.45419474850363,64.01464062499943,22.283293351198004,58.952924198283725,25.166813528052643,45.22587771528103,3663.5187412304417,0.13508976003191642,38.62562531165492,37.003666900374434,0.0,0.0,35.72706172071962,35.72706172071962,0.0,0.0,0.0,0.0,0.0,0.0,31.012377994511446,31.012377994511446,279.62180487475894,20.10019568619281,35.069331391633796,35.069331391633796,35.069331391633796,36.0780075311589,36.0780075311589,38.93780639480844,38.006011488184505,25.334516668117004,22.283293351198004,38.93780639480844,38.93780639480844,36.218361804593954,36.218361804593954,38.006011488184505,38.93780639480844,38.93780639480844,34.596403393313466,38.93780639480844,36.218361804593954,25.284297750042107,25.166813528052643,23.8,1006638.4975491322 
 03/17  22:00:00,22.7,49.0,21.69993178744948,85.16056162922916,26.38926976388935,41.2737541430513,24.366551010081714,100.0,25.739841116690474,66.77689308209835,21.966232786610473,59.12698414370783,23.913520284933906,47.8369925073013,0.0,0.0,38.62562531165492,38.62562531165492,10044.580940374086,0.4367309790858079,28.66266015881508,23.07545602613231,0.0,0.0,0.0,0.0,9548.973980468845,0.5554690209141921,28.66266015881508,24.564464403975926,1479.2691684725442,8.251835085539975,24.15122011782027,24.15122011782027,24.15122011782027,28.186513275247727,28.186513275247727,28.377505281683305,23.938056544581386,24.366551010081714,21.966232786610473,28.377505281683305,28.377505281683305,23.07545602613231,28.66266015881508,23.938056544581386,28.377505281683305,28.377505281683305,28.66266015881508,28.377505281683305,24.564464403975926,26.38926976388935,23.913520284933906,22.7,5325369.006501159 
 03/17  23:00:00,21.5,53.0,21.53243731299175,86.12287782566881,26.581664286540942,40.54302877427483,24.13305068099293,100.0,25.159104357769877,69.18801623101655,21.679165741912655,59.76516852965437,23.656681142553666,48.266500061356396,0.0,0.0,38.62562531165492,38.62562531165492,10920.295826770123,0.49610000000000004,29.451291371283972,24.185055832976268,0.0,0.0,0.0,0.0,6873.4375467148175,0.49610000000000004,29.451291371283972,26.13662468807292,1432.8233419864825,7.008829186065831,25.152670048929238,25.152670048929238,25.152670048929238,29.188310591802434,29.188310591802434,29.160899960428225,25.160840260524594,24.13305068099293,21.679165741912655,29.160899960428225,29.160899960428225,24.185055832976268,29.451291371283972,25.160840260524594,29.160899960428225,29.160899960428225,29.451291371283972,29.160899960428225,26.13662468807292,26.581664286540942,23.656681142553666,21.5,5158164.031151338 
 03/17  24:00:00,20.4,59.0,21.386611396889172,86.89542968579545,26.147006781480258,41.49199833717917,24.080615710262915,100.0,24.614052802173497,71.47484714492295,21.42564592565741,60.4009529143171,24.07621409631097,46.94681461537561,0.0,0.0,38.62562531165492,38.62562531165492,11030.560680685643,0.49610000000000004,30.16717986711331,24.847909326906567,0.0,0.0,0.0,0.0,6908.157836485667,0.49610000000000004,30.16717986711331,26.83585686999142,1402.4362308811842,5.889267573105962,25.849970042683633,25.849970042683633,25.849970042683633,29.885475918949815,29.885475918949815,29.874256076662064,25.841883098448992,24.080615710262915,21.42564592565741,29.874256076662064,29.874256076662064,24.847909326906567,30.16717986711331,25.841883098448992,29.874256076662064,29.874256076662064,30.16717986711331,29.874256076662064,26.83585686999142,26.147006781480258,24.07621409631097,20.4,5048770.431172263 
 03/18  01:00:00,18.2,71.0,21.282988956249877,87.53610825627625,25.44438425650812,43.39597033510964,24.13098587546615,99.99999999999999,24.233071161441096,73.19615529038681,21.167751489014165,61.322149201967264,24.437887607800295,46.086737891394776,0.0,0.0,38.62562531165492,38.62562531165492,11087.409389211592,0.4961,30.663700757949726,25.31701604821302,0.0,0.0,0.0,0.0,6785.663012575156,0.4961,30.663700757949726,27.391448475999724,1380.7844580328292,3.6802444891088033,26.36493285620098,26.36493285620098,26.36493285620098,30.400339281679273,30.400339281679273,30.39173980443626,26.354232262106372,24.13098587546615,21.167751489014165,30.39173980443626,30.39173980443626,25.31701604821302,30.663700757949726,26.354232262106372,30.39173980443626,30.39173980443626,30.663700757949726,30.39173980443626,27.391448475999724,25.44438425650812,24.437887607800295,18.2,4970824.048918186 
 03/18  02:00:00,16.0,88.0,21.17983134571704,88.09191241712352,24.421424833719847,46.64051125314577,24.270558632015373,99.99999999999999,23.82283821603425,75.02204367380234,20.886139892473583,62.41093270763241,24.67175651621904,45.94870529826116,6230.579619114125,0.31585104057361096,30.044807604096526,25.298753205749463,8139.759983722434,0.4053268948298901,30.044807604096526,25.238125516882626,0.0,0.0,0.0,0.0,3668.7137797097103,0.27102206459649897,30.044807604096526,26.79863331157528,1407.7499214900845,1.5251862673565784,25.725965917271658,25.725965917271658,25.725965917271658,29.761495736799205,29.761495736799205,29.772835797334082,25.695318579526347,24.270558632015373,20.886139892473583,29.772835797334082,29.772835797334082,25.238125516882626,30.044807604096526,25.695318579526347,29.772835797334082,29.772835797334082,25.298753205749463,29.772835797334082,26.79863331157528,24.421424833719847,24.67175651621904,16.0,5067899.717364306 
 03/18  03:00:00,16.4,86.0,21.0878410902854,88.67879549128894,24.19987653711851,47.876143559253414,24.30464488054995,100.0,23.415525098490996,76.96207422350251,20.667224751035974,63.410314803927335,24.651911025658784,46.6030678684175,6093.417204750147,0.37286393855558464,30.286686020127227,26.377051128789436,8045.533160769547,0.37286393855558464,30.286686020127227,25.124546879592092,0.0,0.0,0.0,0.0,4021.3695636699495,0.2464721228888308,30.286686020127227,26.383421553318954,1399.3036734695506,1.917622065513572,25.923489272739232,25.923489272739232,25.923489272739232,29.95898094767238,29.95898094767238,29.95523379780012,25.907957794226046,24.30464488054995,20.667224751035974,29.95523379780012,29.95523379780012,25.124546879592092,30.286686020127227,25.907957794226046,29.95523379780012,29.95523379780012,26.377051128789436,29.95523379780012,26.383421553318954,24.19987653711851,24.651911025658784,16.4,5037493.224490383 
 03/18  04:00:00,15.0,94.0,20.9860186578898,89.23538098517857,24.15158011995582,48.81257493214233,24.234633083284223,100.0,22.994366282106206,78.94600851856012,20.449110656085285,64.43326086508989,24.48501407286995,47.85301058222319,5422.891163091037,0.33541859810226454,30.541022211414134,26.672895651645387,7705.4534265125585,0.33541859810226454,30.541022211414134,25.044870994542748,0.0,0.0,0.0,0.0,5258.684027048541,0.3213628037954709,30.541022211414134,26.62608008350582,1390.855463718099,0.5094487400738963,26.123417245808596,26.123417245808596,26.123417245808596,30.158870307528673,30.158870307528673,30.15537453880024,26.10763108680193,24.234633083284223,20.449110656085285,30.15537453880024,30.15537453880024,25.044870994542748,30.541022211414134,26.10763108680193,30.15537453880024,30.15537453880024,26.672895651645387,30.15537453880024,26.62608008350582,24.15158011995582,24.48501407286995,15.0,5007079.669385156 
 03/18  05:00:00,18.0,64.0,20.895187869676334,89.7352133938547,24.26029181354244,48.27321800205101,24.209182721858998,100.0,22.62368832268161,80.74001936732135,20.357949893251273,64.39609951591657,24.471751654147127,47.67012150079542,5338.852205031353,0.3307333333333333,30.665648450692544,26.8038140333632,7826.105851692759,0.3307333333333333,30.665648450692544,25.004670440616277,0.0,0.0,0.0,0.0,5270.20907350147,0.3307333333333333,30.665648450692544,26.853466729799628,1386.0488791958403,3.4576390454539014,26.23823466058893,26.23823466058893,26.23823466058893,30.273665553421175,30.273665553421175,30.2719446640978,26.2206504012597,24.209182721858998,20.357949893251273,30.2719446640978,30.2719446640978,25.004670440616277,30.665648450692544,26.2206504012597,30.2719446640978,30.2719446640978,26.8038140333632,30.2719446640978,26.853466729799628,24.26029181354244,24.471751654147127,18.0,4989775.965105025 
 03/18  06:00:00,18.0,69.0,20.824786030076066,90.12475806479915,24.36044507019785,47.5932216085064,24.200283943977634,100.0,22.376220621560574,81.9631545626142,20.29752061321207,64.13100068126057,24.513509074442787,47.162610740116996,5327.153709744175,0.3307333333333333,30.772759775579612,26.9193874115149,7973.086982014131,0.3307333333333333,30.772759775579612,25.00546363456911,0.0,0.0,0.0,0.0,5257.489349556829,0.3307333333333333,30.772759775579612,26.969778809047725,1382.803359772748,3.4718749037828633,26.316219391440203,26.316219391440203,26.316219391440203,30.35163523178172,30.35163523178172,30.35037248054722,26.298209951710575,24.200283943977634,20.29752061321207,30.35037248054722,30.35037248054722,25.00546363456911,30.772759775579612,26.298209951710575,30.35037248054722,30.35037248054722,26.9193874115149,30.35037248054722,26.969778809047725,24.36044507019785,24.513509074442787,18.0,4978092.095181894 
 03/18  07:00:00,17.0,72.0,20.771261441572857,90.51183827392833,24.405223297470798,47.1035360976955,24.16193538357898,100.0,22.191694066773184,82.97103090370025,20.209302975952355,64.00033483062249,24.519081902279197,46.78615648326643,5304.559441170566,0.33373900336057305,30.813144480213268,27.01067205010103,8078.899937548959,0.33373900336057305,30.813144480213268,25.02193889210388,0.0,0.0,0.0,0.0,5153.764337770204,0.324721993278854,30.813144480213268,27.016179688597468,1380.9023332320683,2.4649736992699314,26.36207030790962,26.36207030790962,26.36207030790962,30.397477283562985,30.397477283562985,30.396707321594768,26.343539041887695,24.16193538357898,20.209302975952355,30.396707321594768,30.396707321594768,25.02193889210388,30.813144480213268,26.343539041887695,30.396707321594768,30.396707321594768,27.01067205010103,30.396707321594768,27.016179688597468,24.405223297470798,24.519081902279197,17.0,4971248.399635445 
 03/18  08:00:00,18.0,68.0,20.745575375494084,90.74488507660307,24.76289206601587,45.900461098637436,24.246676383701782,99.95432863591083,22.03461331086846,83.85213618361173,20.273912758541034,63.38827428202757,24.62591958208627,46.2789993325019,4657.856617005597,0.295681076245608,30.64969764766115,26.876388863142218,8598.997145197476,0.3728677806468503,30.64969764766115,25.109092335153058,0.0,0.0,0.0,0.0,4958.122379203917,0.32365114310754173,30.64969764766115,26.984284399478536,1384.3079207844933,3.46937172898276,26.280355388630465,26.280355388630465,26.280355388630465,30.315778143037264,30.315778143037264,30.318913543339043,26.25779098106674,24.246676383701782,20.273912758541034,30.318913543339043,30.318913543339043,25.109092335153058,30.64969764766115,26.25779098106674,30.318913543339043,30.318913543339043,26.876388863142218,30.318913543339043,26.984284399478536,24.76289206601587,24.62591958208627,18.0,4983508.514824176 
 03/18  09:00:00,18.6,68.0,20.76599407361071,90.63085740793397,25.91154262116672,42.927187821619526,24.786345719125897,97.81156320569352,21.99737921406134,84.04272090747777,20.602639942738374,61.955346491957165,24.963149038228554,45.415091355141065,870.9481600702475,0.05292948123899139,30.360993394558406,29.37684996934822,12145.045857199242,0.5351888520146182,31.383908113160857,25.720100476447087,0.0,0.0,0.0,0.0,3061.4830064843895,0.19629711124944052,30.642864274727767,27.764513830769747,1341.3202674829902,4.037716841770838,27.450877343841846,27.450877343841846,27.450877343841846,31.486095734639747,31.486095734639747,31.41433878784975,27.507384862486486,24.786345719125897,20.602639942738374,31.41433878784975,31.41433878784975,25.720100476447087,31.383908113160857,27.507384862486486,31.41433878784975,31.41433878784975,30.39976468795067,31.41433878784975,28.505557669202837,25.91154262116672,24.963149038228554,18.6,4828752.962938765 
 03/18  10:00:00,18.8,66.0,20.845160346145203,90.2794982779366,27.1346226234007,39.97008362743344,25.56772934726251,94.46183075694752,22.155152554578187,83.32063795945255,21.064941946125533,60.09968273439668,25.2275624412837,44.735085890457626,0.0,0.0,30.36099339455841,30.36099339455841,2696.3537163498822,0.10900628012525677,32.39790570197453,31.21437628155924,0.0,0.0,0.0,0.0,948.9050604036042,0.03947307078856391,32.39790570197453,31.247699875745113,261.4769942376417,15.880231909336946,28.067224859617724,28.067224859617724,28.067224859617724,28.874233504704982,28.874233504704982,32.317858337889916,31.425352616265215,25.56772934726251,21.064941946125533,32.317858337889916,32.317858337889916,28.021242485102068,29.204771905517358,31.425352616265215,32.317858337889916,32.317858337889916,29.204771905517358,32.317858337889916,28.05456607928794,27.1346226234007,25.2275624412837,18.8,941317.17925551 
 03/18  11:00:00,19.0,64.0,21.026532161424857,89.27853704600221,27.770066896334875,38.401175790539504,26.72346457824301,89.14388145572036,22.506918496398935,81.55646061045691,21.50765067705542,58.254375210666,25.48700060429524,43.928009452902785,0.0,0.0,30.360993394558406,30.360993394558406,0.0,0.0,32.39790570197453,32.39790570197453,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197453,32.39790570197453,0.0,19.0,28.022577283185893,28.022577283185893,28.022577283185893,28.022577283185893,28.022577283185893,32.280873231267314,32.280873231267314,26.72346457824301,21.50765067705542,32.280873231267314,32.280873231267314,28.308666118767558,28.308666118767558,32.280873231267314,32.280873231267314,32.280873231267314,28.308666118767558,32.280873231267314,28.308666118767558,27.770066896334875,25.48700060429524,19.0,0.0 
 03/18  12:00:00,20.0,60.0,21.165453976982395,88.60704555133687,27.742127232414433,38.29696638435616,27.832478455890648,85.07493759023035,22.930244094610465,79.56740842618132,21.827057112304782,56.76475294065028,25.45057663645947,43.83379238921107,0.0,0.0,30.360993394558406,30.360993394558406,0.0,0.0,32.39790570197453,32.39790570197453,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197453,32.39790570197453,0.0,20.0,28.022577283185893,28.022577283185893,28.022577283185893,28.022577283185893,28.022577283185893,32.280873231267314,32.280873231267314,27.832478455890648,21.827057112304782,32.280873231267314,32.280873231267314,28.308666118767558,28.308666118767558,32.280873231267314,32.280873231267314,32.280873231267314,28.308666118767558,32.280873231267314,28.308666118767558,27.742127232414433,25.45057663645947,20.0,0.0 
 03/18  13:00:00,20.0,56.0,21.307745143489896,87.83686706674466,27.108916559636064,39.256315175709474,28.51793097820954,82.77549072491783,23.40868690270665,77.29897837030504,22.098653514523598,55.349356405543006,25.238431276667914,43.849403889079355,0.0,0.0,30.360993394558403,30.360993394558403,0.0,0.0,32.39790570197452,32.39790570197452,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197452,32.39790570197452,0.0,20.0,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,32.28087323126731,32.28087323126731,28.51793097820954,22.098653514523598,32.28087323126731,32.28087323126731,28.237143983027543,28.237143983027543,32.28087323126731,32.28087323126731,32.28087323126731,28.237143983027543,32.28087323126731,28.237143983027543,27.108916559636064,25.238431276667914,20.0,0.0 
 03/18  14:00:00,20.0,60.0,21.451574918123764,87.06598776794297,26.4356971018083,40.43000083648991,28.8716599879088,83.23142541730707,23.889469132720116,75.0927049815424,22.351900766177145,53.97841604514504,25.40229369384552,42.985736798009896,0.0,0.0,30.360993394558403,30.360993394558403,0.0,0.0,32.39790570197452,32.39790570197452,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197452,32.39790570197452,0.0,20.0,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,32.28087323126731,32.28087323126731,28.8716599879088,22.351900766177145,32.28087323126731,32.28087323126731,28.237143983027543,28.237143983027543,32.28087323126731,32.28087323126731,32.28087323126731,28.237143983027543,32.28087323126731,28.237143983027543,26.4356971018083,25.40229369384552,20.0,0.0 
 03/18  15:00:00,18.2,71.0,21.58511662183934,86.35701551099228,25.821695153331643,42.25966155014247,28.814316045653403,86.55945781866984,24.341569056788067,73.08249777382053,22.48954091820773,53.465568393086826,25.91201594990267,42.037056079245616,0.0,0.0,30.360993394558403,30.360993394558403,0.0,0.0,32.39790570197452,32.39790570197452,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197452,32.39790570197452,0.0,18.2,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,32.28087323126731,32.28087323126731,28.814316045653403,22.48954091820773,32.28087323126731,32.28087323126731,28.237143983027543,28.237143983027543,32.28087323126731,32.28087323126731,32.28087323126731,28.237143983027543,32.28087323126731,28.237143983027543,25.821695153331643,25.91201594990267,18.2,0.0 
 03/18  16:00:00,18.6,66.0,21.688515430815215,85.81251359026516,25.304364685660513,43.872422824464344,28.367487886289425,91.9741340792113,24.686286785514703,71.59041037634766,22.5473173727366,53.254440924519955,26.624941581929615,40.578563612591964,0.0,0.0,30.360993394558403,30.360993394558403,0.0,0.0,32.39790570197452,32.39790570197452,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197452,32.39790570197452,0.0,18.6,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,28.02257728318589,32.28087323126731,32.28087323126731,28.367487886289425,22.5473173727366,32.28087323126731,32.28087323126731,28.237143983027543,28.237143983027543,32.28087323126731,32.28087323126731,32.28087323126731,28.237143983027543,32.28087323126731,28.237143983027543,25.304364685660513,26.624941581929615,18.6,0.0 
 03/18  17:00:00,19.0,56.0,21.72624137065856,85.61477360659234,24.830362745572018,44.46146828943384,27.610720117620108,98.51224575190915,24.909866655698988,70.64101738540516,22.498825187794544,52.918587485520355,27.007102434524448,39.08677127541167,15016.502409431474,0.4788180968947962,34.60515394635171,26.85129000417642,0.0,0.0,32.39790570197452,32.39790570197452,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197452,32.39790570197452,1218.6695646947692,4.2828909333250405,30.96110483947846,30.96110483947846,30.96110483947846,34.995822498371844,34.995822498371844,34.95525340941044,30.984447746743214,27.610720117620108,22.498825187794544,34.95525340941044,34.95525340941044,34.60515394635171,34.60515394635171,30.984447746743214,34.95525340941044,34.95525340941044,26.85129000417642,34.95525340941044,34.60515394635171,24.830362745572018,27.007102434524448,19.0,4387210.432901169 
 03/18  18:00:00,18.0,62.0,21.71995824419172,85.64765407670592,24.973258184316446,43.57861693806991,26.56809540004287,99.72770172006486,25.011614756034948,70.21366884395543,22.253493496913407,53.329290627774895,26.744784865529457,39.23342270429079,9914.865016491764,0.2920973179862498,39.02651565050683,32.67755852871196,0.0,0.0,32.39790570197453,32.39790570197453,0.0,0.0,0.0,0.0,0.0,0.0,32.39790570197453,32.39790570197453,751.4903283048315,7.9118670176437265,35.84569878961712,35.84569878961712,35.84569878961712,38.59258981796273,38.59258981796273,39.20556114049811,36.644657480004106,26.56809540004287,22.253493496913407,39.20556114049811,39.20556114049811,38.413873418626466,38.413873418626466,36.644657480004106,39.20556114049811,39.20556114049811,32.0649162968316,39.20556114049811,38.413873418626466,24.973258184316446,26.744784865529457,18.0,2705365.1818973934 
