Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 01/11  06:00:00,13.0,96.0,21.727726642238032,85.35346766134224,25.427208138094322,58.19861873783658,24.912391031886322,100.0,22.688617613473273,80.50205310536688,20.857677226264844,84.31175902819194,25.409221079723693,58.25739117079712,5222.413979910793,0.3307333333333333,31.907456156951927,28.12984679924112,8111.382659100932,0.3307333333333333,31.907456156951927,26.040124468031266,0.0,0.0,0.0,0.0,5231.759026437415,0.3307333333333333,31.907456156951927,28.123087102414516,1337.3502063021795,-1.5691052386469249,27.450031260654168,27.450031260654168,27.450031260654168,31.485228148707662,31.485228148707662,31.484953060132348,27.431019456562296,24.912391031886322,20.857677226264844,31.484953060132348,31.484953060132348,26.040124468031266,31.907456156951927,27.431019456562296,31.484953060132348,31.484953060132348,28.12984679924112,31.484953060132348,28.123087102414516,25.427208138094322,25.409221079723693,13.0,4814460.742687846 
 01/11  07:00:00,15.9,87.0,21.65355867567115,85.82630245987501,25.536454234849792,56.77528507961917,24.96666787838379,100.0,22.450516474315553,81.75545246282795,20.90551172876773,83.1895197095454,25.492520726325044,56.920573484165125,5211.583735908621,0.3307333333333333,31.91731604618751,28.1475406961303,8135.7499965274055,0.3307333333333333,31.91731604618751,26.032358354763247,0.0,0.0,0.0,0.0,5218.800051024452,0.3307333333333333,31.91731604618751,28.142320807470647,1336.970042987123,1.3527949127486174,27.459868253148205,27.459868253148205,27.459868253148205,31.495063238372403,31.495063238372403,31.494898048449578,27.44073995278806,24.96666787838379,20.90551172876773,31.494898048449578,31.494898048449578,26.032358354763247,31.91731604618751,27.44073995278806,31.494898048449578,31.494898048449578,28.1475406961303,31.494898048449578,28.142320807470647,25.536454234849792,25.492520726325044,15.9,4813092.154753643 
 01/11  08:00:00,18.7,79.0,21.64152584716846,85.88949042385752,27.004575710835034,51.759568647431266,25.33623366515971,99.92038768440673,22.362481590587322,82.19428251715392,21.46957294914046,79.98451754131816,25.90467938313914,55.21396660194867,2537.2595553088713,0.16536666666666666,31.82492290564501,29.98960776671769,9590.789663539972,0.41341666666666665,31.843691870386284,26.25135194840704,0.0,0.0,0.0,0.0,5883.943289234598,0.41341666666666665,31.843691870386284,28.390784633932498,1334.7396261954113,4.1728425502125175,27.5178410359057,27.5178410359057,27.5178410359057,31.55302482421788,31.55302482421788,31.5508541466425,27.500727632564903,25.33623366515971,21.46957294914046,31.5508541466425,31.5508541466425,26.25135194840704,31.843691870386284,27.500727632564903,31.5508541466425,31.5508541466425,30.008376731458963,31.5508541466425,28.390784633932498,27.004575710835034,25.90467938313914,18.7,4805062.654303481 
 01/11  09:00:00,21.6,72.0,21.713347537597592,85.59776345015028,28.537079172088184,47.358519230019205,26.00310164318657,99.25633863131912,22.586863288780474,81.16145478133404,22.155969636863254,76.62263628256686,26.600719128544014,53.02923554037329,0.0,0.0,31.825214164580775,31.825214164580775,11757.157635587355,0.5616990448982639,31.83922562926132,26.79639590828257,0.0,0.0,0.0,0.0,5789.722371147687,0.4305009551017361,31.83922562926132,28.612940501347744,1330.4360757252011,7.094350248514052,27.63082951207556,27.63082951207556,27.63082951207556,31.665991486626396,31.665991486626396,31.669054697965127,27.608407060999443,26.00310164318657,22.155969636863254,31.669054697965127,31.669054697965127,26.79639590828257,31.83922562926132,27.608407060999443,31.669054697965127,31.669054697965127,31.83922562926132,31.669054697965127,28.612940501347744,28.537079172088184,26.600719128544014,21.6,4789569.8726107245 
 01/11  10:00:00,22.3,67.0,21.86192104568108,84.82442940646018,29.75186779173191,44.0993516301344,26.720959207330882,98.5982976936499,23.099513953164962,78.67913802145841,22.72836489832861,73.81855275878951,27.110977655710442,51.40648502961841,0.0,0.0,31.82521416458078,31.82521416458078,14150.24685314015,0.6510107252772536,33.129807548088564,27.621415926587435,0.0,0.0,0.0,0.0,1929.752543972515,0.13363162387875166,31.929692089274234,30.015565615212786,1277.0981138015227,7.735110155248875,29.194313210992604,29.194313210992604,29.194313210992604,33.229262362489216,33.229262362489216,33.15472849549924,29.252676114988695,26.720959207330882,22.72836489832861,33.15472849549924,33.15472849549924,27.621415926587435,33.129807548088564,29.252676114988695,33.15472849549924,33.15472849549924,33.129807548088564,33.15472849549924,31.215681074027117,29.75186779173191,27.110977655710442,22.3,4597553.209685482 
 01/11  11:00:00,23.1,62.0,22.1309729260135,83.36188982109468,30.643495420164157,41.7197841394415,27.55836899909396,99.26640295633297,23.98124593589585,74.53387322814308,23.247911386066036,71.09674880992083,27.343320169377364,50.49162614001987,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,23.1,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,27.55836899909396,23.247911386066036,35.87952630325212,35.87952630325212,32.318984009282886,32.318984009282886,35.87952630325212,35.87952630325212,35.87952630325212,32.318984009282886,35.87952630325212,32.318984009282886,30.643495420164157,27.343320169377364,23.1,0.0 
 01/11  12:00:00,23.8,57.0,22.414461090063977,81.93560768087863,30.549807053536185,41.66146680067271,28.48763077054864,97.2752874760665,25.020542534085042,70.04037940507249,23.689448356909427,68.7643290138924,27.322453921092343,50.21995195844821,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,23.8,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,28.48763077054864,23.689448356909427,35.87952630325212,35.87952630325212,32.28550633180958,32.28550633180958,35.87952630325212,35.87952630325212,35.87952630325212,32.28550633180958,35.87952630325212,32.28550633180958,30.549807053536185,27.322453921092343,23.8,0.0 
 01/11  13:00:00,24.5,53.0,22.635607094512537,80.8418196468687,29.724642889311976,43.24390676763002,28.946947686077202,99.48184006738164,26.109760923451837,65.65609758337848,23.987494253197326,66.9791252249055,27.28216631037276,49.83875578652312,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,24.5,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,28.946947686077202,23.987494253197326,35.87952630325212,35.87952630325212,32.28550633180958,32.28550633180958,35.87952630325212,35.87952630325212,35.87952630325212,32.28550633180958,35.87952630325212,32.28550633180958,29.724642889311976,27.28216631037276,24.5,0.0 
 01/11  14:00:00,25.3,49.0,22.829844090279202,79.89490564638254,28.89447771356153,44.78270411817509,29.145450768865505,99.96937437503806,27.13772897744237,61.79962555787317,24.259020875426263,65.24409363920901,27.466542727822034,48.67319984748475,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,25.3,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,29.145450768865505,24.259020875426263,35.87952630325212,35.87952630325212,32.28550633180958,32.28550633180958,35.87952630325212,35.87952630325212,35.87952630325212,32.28550633180958,35.87952630325212,32.28550633180958,28.89447771356153,27.466542727822034,25.3,0.0 
 01/11  15:00:00,26.0,45.0,23.008140559657612,79.03669107105321,28.291548554080975,45.61945693401469,29.113590343373097,100.0,28.056292593307216,58.568310260959336,24.524578915357388,63.4583490838361,28.256615228063993,45.72709971938616,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,26.0,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,29.113590343373097,24.524578915357388,35.87952630325212,35.87952630325212,32.28550633180958,32.28550633180958,35.87952630325212,35.87952630325212,35.87952630325212,32.28550633180958,35.87952630325212,32.28550633180958,28.291548554080975,28.256615228063993,26.0,0.0 
 01/11  16:00:00,25.3,48.0,23.170356979061868,78.18747101455818,27.78356577523254,46.218552247649995,28.788817655789106,100.0,28.862551535518534,55.83396105810223,24.71714461066803,61.94198881503767,29.433597998166967,42.01311709132371,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,25.3,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,28.788817655789106,24.71714461066803,35.87952630325212,35.87952630325212,32.28550633180958,32.28550633180958,35.87952630325212,35.87952630325212,35.87952630325212,32.28550633180958,35.87952630325212,32.28550633180958,27.78356577523254,29.433597998166967,25.3,0.0 
 01/11  17:00:00,24.5,50.0,23.29862516960063,77.58373851212099,27.351487701326,46.84196208794796,28.300087079228597,100.0,29.39597016531235,54.13784502694263,24.83045566224522,60.91620850581464,30.35474314635519,39.37104840106834,0.0,0.0,31.82521416458078,31.82521416458078,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,0.0,24.5,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,32.02665553184709,35.87952630325212,35.87952630325212,28.300087079228597,24.83045566224522,35.87952630325212,35.87952630325212,32.28550633180958,32.28550633180958,35.87952630325212,35.87952630325212,35.87952630325212,32.28550633180958,35.87952630325212,32.28550633180958,27.351487701326,30.35474314635519,24.5,0.0 
 01/11  18:00:00,23.8,53.0,23.378634135176657,77.20977312677061,26.89251578106994,47.78903573820271,27.77402830125788,100.0,29.678341019196722,53.26384062864172,24.91718040841127,60.220264995899626,30.559273373157133,38.63914034408328,6741.921375537936,0.15950293764652124,34.6757045904741,29.619685327112464,0.0,0.0,39.206886789913405,39.206886789913405,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,566.7314723354151,16.429644653732005,33.12240278180664,33.12240278180664,33.12240278180664,35.13975506085686,35.13975506085686,37.026328083340786,35.07728129011902,27.77402830125788,24.91718040841127,37.026328083340786,37.026328083340786,34.84113799631692,34.84113799631692,35.07728129011902,37.026328083340786,37.026328083340786,29.785118732955286,37.026328083340786,34.84113799631692,26.89251578106994,30.559273373157133,23.8,2040233.3004074944 
 01/11  19:00:00,23.1,56.0,23.393035433743925,77.06628610791614,26.68141022582717,48.149114735235386,27.026657510408448,99.99999999999999,29.598870807555187,53.45504519651338,24.774945214285715,60.42012420583264,29.818139386578153,40.11847496057874,15289.581472926708,0.5845529861616099,36.3284846883242,29.693665991679755,1431.2588540486686,0.0337494226179035,37.39924124691882,34.01739154546728,0.0,0.0,0.0,0.0,0.0,0.0,31.86635742055599,31.86635742055599,1182.5780543401586,8.409390141655088,32.39773170453285,32.39773170453285,32.39773170453285,36.43246174670542,36.43246174670542,36.509959937204734,32.296836799630825,27.026657510408448,24.774945214285715,36.509959937204734,36.509959937204734,32.94663498687265,36.3284846883242,32.296836799630825,36.509959937204734,36.509959937204734,29.693665991679755,36.509959937204734,36.3284846883242,26.68141022582717,29.818139386578153,23.1,4257280.995624571 
 01/11  20:00:00,22.3,59.0,23.280794228385936,77.59055226542955,26.797810919973315,47.69970513116339,26.148102943909677,99.99999999999997,29.0808287163646,55.07779005857638,24.212767446787353,62.30121739314498,28.061513482977873,44.30819729375278,4146.30687899144,0.3639093560675969,31.70179942856121,29.395308606782397,13258.237476882867,0.5825750104240844,31.01743799437071,26.44866580658929,0.0,0.0,0.0,0.0,0.0,0.0,31.866357420555993,31.866357420555993,1340.3430377080645,7.759399952552888,27.57807766619164,27.57807766619164,27.57807766619164,31.61334802343397,31.61334802343397,31.669767960611857,27.50530014181012,26.148102943909677,24.212767446787353,31.669767960611857,31.669767960611857,27.13302724077979,31.70179942856121,27.50530014181012,31.669767960611857,31.669767960611857,29.395308606782397,31.669767960611857,31.70179942856121,26.797810919973315,28.061513482977873,22.300000000000004,4825234.935749033 
 01/11  21:00:00,21.6,63.0,23.09057329901207,78.41040208229099,27.028091940540936,46.9498401041973,25.85537115503222,100.0,28.26397444222294,57.693906985120165,23.64940434928227,64.23633115080844,26.463749212425245,48.54921006380402,925.2274660640331,0.07437093566786668,30.944687768046997,29.682584865190194,11600.470685853457,0.6444223200136708,30.509419978203333,26.188066095027587,0.0,0.0,0.0,0.0,4973.377588041886,0.27340674431846257,30.874381706704877,28.24627893525043,1383.129666022912,7.10625208929195,26.314966791528004,26.314966791528004,26.314966791528004,30.3503828656851,30.3503828656851,30.355808197701414,26.290127742796006,25.85537115503222,23.64940434928227,30.355808197701414,30.355808197701414,26.188066095027587,30.509419978203333,26.290127742796006,30.355808197701414,30.355808197701414,29.247317075346526,30.355808197701414,27.881317206748882,27.028091940540936,26.463749212425245,21.6,4979266.797682483 
 01/11  22:00:00,22.0,63.0,22.888724504915608,79.37437705758931,26.771925327505325,47.64061759124891,25.81993263311558,100.0,27.37797208854568,60.755413621928966,23.207063374045337,65.8184698860644,25.539458143817612,51.242960866215526,2032.3196050707802,0.12708281538958396,30.82080086283212,27.904560182293082,8334.662510061942,0.432558592305208,30.793888065465673,26.176516260092992,0.0,0.0,0.0,0.0,7460.504146311964,0.432558592305208,30.793888065465673,26.65416467000935,1374.999663049107,7.50532648835287,26.505320640076818,26.505320640076818,26.505320640076818,30.54069995210881,30.54069995210881,30.531336046411884,26.495411078593744,25.81993263311558,23.207063374045337,30.531336046411884,30.531336046411884,26.176516260092992,30.793888065465673,26.495411078593744,30.531336046411884,30.531336046411884,27.877647384926632,30.531336046411884,26.65416467000935,26.771925327505325,25.539458143817612,22.0,4949998.786976786 
 01/11  23:00:00,21.8,65.0,22.708570994578118,80.32544256325114,26.399268043925886,48.77097322133826,25.795461291243384,99.99999999999999,26.567924544309413,63.777740291810105,22.85772856331627,67.12858866427659,25.295962717982263,52.06145631120075,4792.340709204664,0.2797462931717299,31.19897867688662,27.046780356167982,7648.6744546017235,0.35622685341413507,31.19897867688662,26.047001122991787,0.0,0.0,0.0,0.0,5709.698860688319,0.35622685341413507,31.19897867688662,27.347525136181982,1361.5968333411133,7.297775408879831,26.835230687018896,26.835230687018896,26.835230687018896,30.87054629025659,30.87054629025659,30.86391405565454,26.822566580116817,25.795461291243384,22.85772856331627,30.86391405565454,30.86391405565454,26.047001122991787,31.19897867688662,26.822566580116817,30.86391405565454,30.86391405565454,27.046780356167982,30.86391405565454,27.347525136181982,26.399268043925886,25.295962717982263,21.8,4901748.600028008 
 01/11  24:00:00,21.0,69.0,22.53672073908025,81.1675961076023,26.141694607835852,49.59140706666986,25.73180196388452,99.99999999999999,25.851035298244263,66.53548576662102,22.56003779078637,68.11201182592087,25.567974564234824,51.30301720167389,5347.543848818941,0.3307333333333333,31.463474431874307,27.59535295361257,7565.1940101603195,0.3307333333333333,31.463474431874307,25.991225813589253,0.0,0.0,0.0,0.0,5392.714742228928,0.3307333333333333,31.463474431874307,27.56267879367463,1352.3931482827825,6.492158232035102,27.0657300962822,27.0657300962822,27.0657300962822,31.10100118904924,31.10100118904924,31.097678064292257,27.04975252029215,25.73180196388452,22.56003779078637,31.097678064292257,31.097678064292257,25.991225813589253,31.463474431874307,27.04975252029215,31.097678064292257,31.097678064292257,27.59535295361257,31.097678064292257,27.56267879367463,26.141694607835852,25.567974564234824,21.0,4868615.333818017 
 01/12  01:00:00,20.4,73.0,22.41044078244243,81.71181554596262,26.091540745596397,49.79155976010942,25.670358977668506,100.0,25.296674249878407,68.69226978780442,22.312036401715833,68.94376739879368,25.733589970654627,50.85532247274423,5239.777486261823,0.3307333333333333,31.652783427871093,27.862614256953854,7809.0692055317195,0.3307333333333333,31.652783427871093,26.00412879817208,0.0,0.0,0.0,0.0,5377.142017465727,0.3307333333333333,31.652783427871093,27.763252249175547,1346.0503272597643,5.892110160131032,27.226611096410256,27.226611096410256,27.226611096410256,31.261851122927748,31.261851122927748,31.259174019418985,27.209998434767158,25.670358977668506,22.312036401715833,31.259174019418985,31.259174019418985,26.00412879817208,31.652783427871093,27.209998434767158,31.259174019418985,31.259174019418985,27.862614256953854,31.259174019418985,27.763252249175547,26.091540745596397,25.733589970654627,20.4,4845781.178135151 
 01/12  02:00:00,20.6,73.0,22.28801603636992,82.32259459098668,26.06658382592462,50.044377055924144,25.582946822207827,100.0,24.79605709769408,70.7717694912842,22.11853035163442,69.63301146187514,25.84873946311782,50.691170761292,5201.592189330664,0.3307333333333333,31.760808384866763,27.99826037450267,7917.109223274336,0.3307333333333333,31.760808384866763,26.034003500591666,0.0,0.0,0.0,0.0,5311.124419169634,0.3307333333333333,31.760808384866763,27.91903073510559,1341.8293576407718,6.091784443910796,27.334602300053092,27.334602300053092,27.334602300053092,31.369821472946967,31.369821472946967,31.36803344152961,27.317098203399976,25.582946822207827,22.11853035163442,31.36803344152961,31.36803344152961,26.034003500591666,31.760808384866763,27.317098203399976,31.36803344152961,31.36803344152961,27.99826037450267,31.36803344152961,27.91903073510559,26.06658382592462,25.84873946311782,20.6,4830585.687506778 
 01/12  03:00:00,20.2,76.0,22.19544674111868,82.78780724307839,26.06256681082354,50.34526869803702,25.538706601605575,100.0,24.524165650453618,71.93083103535668,21.957863626549933,70.20613510452282,25.901271995902643,50.82559890741628,5220.677314989344,0.3307333333333333,31.875537076163404,28.099183927110833,8030.586039995517,0.3307333333333333,31.875537076163404,26.066649253542522,0.0,0.0,0.0,0.0,5301.033640200295,0.3307333333333333,31.875537076163404,28.041058545393522,1338.5054425853787,5.693327569967982,27.42017739935825,27.42017739935825,27.42017739935825,31.455380046767598,31.455380046767598,31.453991201406343,27.402297242015624,25.538706601605575,21.957863626549933,31.453991201406343,31.453991201406343,26.066649253542522,31.875537076163404,27.402297242015624,31.453991201406343,31.453991201406343,28.099183927110833,31.453991201406343,28.041058545393522,26.06256681082354,25.901271995902643,20.2,4818619.593307363 
