Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 08/21  07:00:00,9.0,93.0,17.287732501170204,88.21663431617138,20.571397141775265,48.380028424675196,20.626390224626313,100.0,17.695459730872237,77.10478221298742,16.325817400226956,64.17652143006278,20.749168170406403,47.85267724886841,6628.272476336403,0.4333682350754669,27.472515900281213,23.813034708943707,11053.929787010948,0.558831764924533,27.472515900281213,22.739784482032682,0.0,0.0,0.0,0.0,0.0,0.0,26.55172361730025,26.55172361730025,1523.5951496982314,-5.455560901942658,23.21801938743859,23.21801938743859,23.21801938743859,27.25300118909515,27.25300118909515,27.243329031170422,23.208553436508367,20.626390224626313,16.325817400226956,27.243329031170422,27.243329031170422,22.739784482032682,27.472515900281213,23.208553436508367,27.243329031170422,27.243329031170422,23.813034708943707,27.243329031170422,27.472515900281213,20.571397141775265,20.749168170406403,9.0,5484942.538913633 
 08/21  08:00:00,10.0,93.0,17.234205879085806,88.51593578858211,20.70146237034548,47.83515176041571,20.79333720333049,100.0,17.50267218274836,78.04870973256611,16.30181545622399,64.14800601501128,20.321849387350476,48.96895713221884,4992.844615413189,0.3538054439611812,27.232936246591613,23.82983535244513,5983.3967636613415,0.2863102454122392,27.232936246591613,22.184267999695734,0.0,0.0,0.0,0.0,6983.501179938875,0.35208431062657963,27.232936246591613,22.3237827942315,1538.1198950861763,-4.429508928513338,22.925983635735,22.925983635735,22.925983635735,26.960852671915973,26.960852671915973,26.965416310105667,22.90199691153006,20.79333720333049,16.30181545622399,26.965416310105667,26.965416310105667,22.184267999695734,27.232936246591613,22.90199691153006,26.965416310105667,26.965416310105667,23.82983535244513,26.965416310105667,22.3237827942315,20.70146237034548,20.321849387350476,10.0,5537231.622310234 
 08/21  09:00:00,12.4,85.0,17.226187837736127,88.56084743093122,21.65733914200681,45.298178332729165,21.249055096811873,98.65950951372054,17.409176779438624,78.51100655158871,16.533725170072923,63.27031733897549,20.557563289282417,48.46175148214861,1197.5419117773993,0.07366914805896878,27.570333534627053,26.59799098472774,1274.1988126134718,0.05099749798290184,27.570333534627053,26.075810740388533,0.0,0.0,0.0,0.0,13698.888229725653,0.8014574821758687,29.922031873645405,25.84033153184199,1400.878288427913,-2.146199439924726,25.963771087820795,25.963771087820795,25.963771087820795,29.99901258237257,29.99901258237257,29.921331927883937,26.022918740619705,21.249055096811873,16.533725170072923,29.921331927883937,29.921331927883937,28.427509079406885,29.922031873645405,26.022918740619705,29.921331927883937,29.921331927883937,28.949689323746092,29.921331927883937,25.84033153184199,21.65733914200681,20.557563289282417,12.4,5043161.838340486 
 08/21  10:00:00,15.0,72.0,17.29251011400872,88.19002365526251,23.07260706689764,41.76610427757806,22.137091150041854,94.92186356340268,17.533186324118784,77.89839058944335,17.014117809647253,61.45750479111581,21.47648091596183,46.02258094080629,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,0.0,0.0,3118.587052312475,0.1801111321932584,33.21764060010403,32.38918158326715,253.88635779946563,12.06595023489036,29.44600716170745,29.44600716170745,29.44600716170745,30.252974284889248,30.252974284889248,33.32656761028762,32.5763521559942,22.137091150041854,17.014117809647253,33.32656761028762,33.32656761028762,30.506936094549804,30.506936094549804,32.5763521559942,33.32656761028762,33.32656761028762,30.506936094549804,33.32656761028762,29.67847707771292,23.07260706689764,21.47648091596183,15.0,913990.8880780763 
 08/21  11:00:00,17.0,63.0,17.44041085442955,87.28348139543962,23.848961974540035,40.103514104908,23.398307240939804,90.4775104995449,17.9178518868587,75.95741574079244,17.57377236146752,59.3987155292143,22.64749995433872,43.121265814096375,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,17.0,29.47722659132819,29.47722659132819,29.47722659132819,29.47722659132819,29.47722659132819,33.355953267969944,33.355953267969944,23.398307240939804,17.57377236146752,33.355953267969944,33.355953267969944,29.802959383007845,29.802959383007845,33.355953267969944,33.355953267969944,33.355953267969944,29.802959383007845,33.355953267969944,29.802959383007845,23.848961974540035,22.64749995433872,17.0,0.0 
 08/21  12:00:00,19.1,60.0,17.61657354673953,86.233076495883,23.81311069764111,40.76322863430997,24.68842009832226,86.4212242423276,18.43068990308088,73.47686971400319,18.018008014153835,58.059678157823,23.132491045323228,42.46714933034734,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,19.1,29.47722659132819,29.47722659132819,29.47722659132819,29.47722659132819,29.47722659132819,33.355953267969944,33.355953267969944,24.68842009832226,18.018008014153835,33.355953267969944,33.355953267969944,29.802959383007845,29.802959383007845,33.355953267969944,33.355953267969944,33.355953267969944,29.802959383007845,33.355953267969944,29.802959383007845,23.81311069764111,23.132491045323228,19.1,0.0 
 08/21  13:00:00,20.0,60.0,17.814999974647588,85.07708022314253,23.288128270900796,42.84731759957668,25.75702433899653,83.14527360178512,19.0462785353066,70.63171827089356,18.39108641859173,57.15245484903138,23.165728395733982,43.159296679551346,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,20.0,29.47722659132819,29.47722659132819,29.47722659132819,29.47722659132819,29.47722659132819,33.355953267969944,33.355953267969944,25.75702433899653,18.39108641859173,33.355953267969944,33.355953267969944,29.737814491274396,29.737814491274396,33.355953267969944,33.355953267969944,33.355953267969944,29.737814491274396,33.355953267969944,29.737814491274396,23.288128270900796,23.165728395733982,20.0,0.0 
 08/21  14:00:00,21.0,78.0,18.018871595597346,83.90929491368965,22.80028742759315,46.89899612809393,26.478895072562587,82.60030851636895,19.689391070011105,67.79301286057293,18.69824292309494,57.6562956806009,23.16714561492796,45.86314098367909,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,21.0,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,33.355953267969944,33.355953267969944,26.478895072562587,18.69824292309494,33.355953267969944,33.355953267969944,29.672667582922436,29.672667582922436,33.355953267969944,33.355953267969944,33.355953267969944,29.672667582922436,33.355953267969944,29.672667582922436,22.80028742759315,23.16714561492796,21.0,0.0 
 08/21  15:00:00,21.6,58.0,18.212191152070226,82.81402695604447,22.418033151529237,51.1651788443448,26.80331504724252,85.18222528652646,20.30243717651361,65.20244427005588,18.94291100959116,58.833047071260495,23.699705772120375,47.34923567859738,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,21.6,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,33.355953267969944,33.355953267969944,26.80331504724252,18.94291100959116,33.355953267969944,33.355953267969944,29.672667582922436,29.672667582922436,33.355953267969944,33.355953267969944,33.355953267969944,29.672667582922436,33.355953267969944,29.672667582922436,22.418033151529237,23.699705772120375,21.6,0.0 
 08/21  16:00:00,21.0,60.0,18.383891423047356,81.84530555410628,22.034385511237527,53.165248353656445,26.651314636195686,89.63173848877639,20.827068453858338,63.06398188774324,19.08693902756988,59.145425551032254,24.41059279655199,46.060080781449685,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,21.0,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,33.355953267969944,33.355953267969944,26.651314636195686,19.08693902756988,33.355953267969944,33.355953267969944,29.672667582922436,29.672667582922436,33.355953267969944,33.355953267969944,33.355953267969944,29.672667582922436,33.355953267969944,29.672667582922436,22.034385511237527,24.41059279655199,21.0,0.0 
 08/21  17:00:00,20.0,64.0,18.51402893025189,81.18019691749261,21.658325480707276,54.991369064091344,25.82799992336948,98.27410684695158,21.21516081709865,61.57748433209432,19.088361029853633,59.83500289675377,24.752063433466688,45.622160988794455,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,0.0,20.0,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,29.477226591328186,33.355953267969944,33.355953267969944,25.82799992336948,19.088361029853633,33.355953267969944,33.355953267969944,29.672667582922436,29.672667582922436,33.355953267969944,33.355953267969944,33.355953267969944,29.672667582922436,33.355953267969944,29.672667582922436,21.658325480707276,24.752063433466688,20.0,0.0 
 08/21  18:00:00,19.0,68.0,18.563684076225933,80.9279662562333,21.02609059477958,57.48928950785915,24.50968851926693,99.87509616301135,21.37500151121352,60.97664914573585,18.864765811327423,61.076805873374596,23.951972345972596,48.13602853989701,5877.620678036106,0.13219354507971942,30.104341391016103,25.842851335525417,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,494.3304897118833,13.137658716508888,29.826817376914075,29.826817376914075,29.826817376914075,31.44069920015425,31.44069920015425,33.75261946508455,32.158529851851846,24.50968851926693,18.864765811327423,33.75261946508455,33.75261946508455,31.443916900044577,31.443916900044577,32.158529851851846,33.75261946508455,33.75261946508455,27.18242684455389,33.75261946508455,31.443916900044577,21.02609059477958,23.951972345972596,19.0,1779589.7629627797 
 08/21  19:00:00,17.0,72.0,18.457383974736157,81.46901222194548,20.58131606625074,59.155997181786574,23.13780372081443,99.97760243910821,21.327766154767723,61.15345976851306,18.47616805730308,63.03112424095712,22.632018977423073,52.196099932904474,17330.761611077283,0.8276589730126334,30.658278106813842,25.55433817130876,0.0,0.0,27.570333534627057,27.570333534627057,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,1372.8576837356159,2.4571260764470026,26.57593575151627,26.57593575151627,26.57593575151627,30.61130143022467,30.61130143022467,30.688573874785106,26.479554941225057,23.13780372081443,18.47616805730308,30.688573874785106,30.688573874785106,30.658278106813842,30.658278106813842,26.479554941225057,30.688573874785106,30.688573874785106,25.55433817130876,30.688573874785106,30.658278106813842,20.58131606625074,22.632018977423073,17.0,4942287.661448217 
 08/21  20:00:00,16.0,77.0,18.298500506532708,82.28516183599979,21.405077516739652,56.06734199557683,22.063444526415317,99.95430629585458,21.10396758898653,61.99916510812717,18.141472202835633,64.59869806742181,21.45288267302013,55.91300388385552,3680.324995626406,0.21638126637335242,32.81184411484345,31.794588161929425,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,0.0,0.0,33.21764060010403,33.21764060010403,319.8100577596669,12.342328561107735,29.219996692551508,29.219996692551508,29.219996692551508,30.2287193987017,30.2287193987017,33.012898901674575,32.11811893180437,22.063444526415317,18.141472202835633,33.012898901674575,33.012898901674575,30.388537480221558,30.388537480221558,32.11811893180437,33.012898901674575,33.012898901674575,29.37128152730753,33.012898901674575,30.388537480221558,21.405077516739652,21.45288267302013,16.0,1151316.2079348008 
 08/21  21:00:00,16.0,77.0,18.13298887052867,83.22717820739334,22.315885112632543,52.77631997393706,21.264523093308476,99.91727967159613,20.79244278537526,63.26088018408374,17.89688361254,66.0002653132139,20.270711165523256,59.840391899549296,0.0,0.0,32.81184411484345,32.81184411484345,0.0,0.0,27.570333534627053,27.570333534627053,0.0,0.0,0.0,0.0,17562.419648442483,0.9133109243631162,28.98521894854491,24.33993131932837,1446.545320327712,1.5274726679432522,24.855140001562653,24.855140001562653,24.855140001562653,28.89064002386798,28.89064002386798,28.971703394885644,24.750452810871163,21.264523093308476,17.89688361254,28.971703394885644,28.971703394885644,28.98521894854491,28.98521894854491,24.750452810871163,28.971703394885644,28.971703394885644,28.98521894854491,28.971703394885644,24.33993131932837,22.315885112632543,20.270711165523256,16.0,5207563.153179764 
 08/21  22:00:00,15.0,77.0,17.992002167379113,83.885299161993,22.431737318495227,51.707238257224844,20.505141192742364,99.99999999999999,20.426235010807293,64.64155112055903,17.686117376871863,66.7397813237549,20.818696879884783,57.08297048175325,0.0,0.0,32.81184411484345,32.81184411484345,9918.203683004938,0.4169826909791098,26.957311134039287,22.873261836516576,0.0,0.0,0.0,0.0,7522.956379014469,0.5722173090208902,28.411431678151366,25.68832788858117,1482.8855997648125,0.5476376925404935,24.27414096643102,24.27414096643102,24.27414096643102,28.308936411229045,28.308936411229045,28.35678611882581,24.205630897933293,20.505141192742364,17.686117376871863,28.35678611882581,28.35678611882581,24.327382380628656,28.411431678151366,24.205630897933293,28.35678611882581,28.35678611882581,28.411431678151366,28.35678611882581,25.68832788858117,22.431737318495227,20.818696879884783,15.0,5338388.1591533255 
 08/21  23:00:00,15.0,82.0,17.880005807229615,84.47856861528645,22.04379845262904,52.768189543120755,20.28682343465787,100.0,20.08360366071996,66.02531382614046,17.527143387143788,67.57585874511904,21.203095145985415,55.56166916501442,0.0,0.0,32.81184411484345,32.81184411484345,15702.590527628337,0.8546779024107024,26.062469914894184,21.61611140741092,0.0,0.0,0.0,0.0,1247.7832940721066,0.13302209758929764,26.22128320271924,25.099038341762693,1586.4437632634235,0.659860313327636,21.98424285164351,21.98424285164351,21.98424285164351,26.01874828832628,26.01874828832628,26.010398852465784,21.97470798743739,20.28682343465787,17.527143387143788,26.010398852465784,26.010398852465784,21.61611140741092,26.062469914894184,21.97470798743739,26.010398852465784,26.010398852465784,26.062469914894184,26.010398852465784,24.940225053937638,22.04379845262904,21.203095145985415,15.0,5711197.547748325 
 08/21  24:00:00,14.4,83.0,17.79357636391888,84.93972809458971,21.4078791063614,54.57397539618772,20.398553105110977,98.87278507409546,19.762893609064783,67.35090550224825,17.375715892672993,68.28348197975816,21.25497097908449,55.09482794738571,0.0,0.0,32.81184411484345,32.81184411484345,16640.502182565673,0.9832,27.06714239568208,23.017569666217476,0.0,0.0,0.0,0.0,0.0,0.0,26.221283202719235,26.221283202719235,1531.8016736098057,0.002041719375231565,23.052569330061644,23.052569330061644,23.052569330061644,27.08748724483639,27.08748724483639,27.06662727211532,23.05430233560388,20.398553105110977,17.375715892672993,27.06662727211532,27.06662727211532,23.017569666217476,27.06714239568208,23.05430233560388,27.06662727211532,27.06662727211532,27.06714239568208,27.06662727211532,27.06714239568208,21.4078791063614,21.25497097908449,14.399999999999999,5514486.024995301 
 08/22  01:00:00,14.0,88.0,17.719280012943955,85.25398125370774,20.64418574812689,57.03036918541732,20.921723831979584,96.0366245837244,19.456231444202988,68.57859158865031,17.235384386241435,69.03457901569757,20.883289394884155,56.200526534020426,8945.234277368545,0.538764247873428,26.856632316371886,22.842703178432714,4793.247435999251,0.2709249217405094,26.856632316371886,22.233633351410568,0.0,0.0,0.0,0.0,3098.267549070927,0.1496880272637962,26.856632316371886,21.764723690637,1543.772587083342,-0.3789220870007691,22.814884465111568,22.814884465111568,22.814884465111568,26.849710603979204,26.849710603979204,26.849401334237207,22.796426597354376,20.921723831979584,17.235384386241435,26.849401334237207,26.849401334237207,22.233633351410568,26.856632316371886,22.796426597354376,26.849401334237207,26.849401334237207,22.842703178432714,26.849401334237207,21.764723690637,20.64418574812689,20.883289394884155,13.999999999999998,5557581.313500032 
 08/22  02:00:00,14.0,82.0,17.660913548252925,85.48359581749102,20.644096312150623,56.39041899723385,20.98819616822234,95.69051067204319,19.218965436064664,69.53016188913227,17.109151686807298,69.4285332938915,20.67076703042363,56.301098577631706,9869.785826111716,0.7057624719425512,28.41711203673192,25.071267341556858,1402.395326917106,0.044949490749635515,28.41711203673192,20.95258506834962,0.0,0.0,0.0,0.0,5782.8028291552255,0.24148803730781343,28.41711203673192,22.687840917314297,1471.467791981109,-0.46313047765426774,24.304139546104523,24.304139546104523,24.304139546104523,28.339540795781886,28.339540795781886,28.31959996730093,24.304585583848603,20.98819616822234,17.109151686807298,28.31959996730093,28.31959996730093,20.95258506834962,28.41711203673192,24.304585583848603,28.31959996730093,28.31959996730093,25.071267341556858,28.31959996730093,22.687840917314297,20.644096312150623,20.67076703042363,14.0,5297284.051131993 
 08/22  03:00:00,14.0,83.0,17.61081278993432,85.66926209499354,21.052093423980835,54.54964977491221,20.78942929389926,97.28662771149246,18.995111878704957,70.4380374301015,17.027700681513227,69.60287228785508,20.704402786625938,55.730950055117,3973.80272282275,0.2653814024091114,28.225769547284873,24.44504465155735,4808.242722696849,0.18747742076799515,28.225769547284873,20.65826732727261,0.0,0.0,0.0,0.0,8592.347769928529,0.5336448341794043,28.225769547284873,24.28132843907896,1483.2196358234246,-0.4491102678020482,24.076050324469996,24.076050324469996,24.076050324469996,28.111363507276685,28.111363507276685,28.130532522090988,24.03618475204945,20.78942929389926,17.027700681513227,28.130532522090988,28.130532522090988,20.65826732727261,28.225769547284873,24.03618475204945,28.130532522090988,28.130532522090988,24.44504465155735,28.130532522090988,24.28132843907896,21.052093423980835,20.704402786625938,14.0,5339590.688964329 
 08/22  04:00:00,14.0,82.0,17.560055029957482,85.94412396190252,21.189134776613717,53.65615688215808,20.634459943600614,98.87946958192182,18.795540758840318,71.32165765102427,16.95978410921396,69.69680128055873,20.920839786979258,54.55033537763055,0.0,0.0,27.263675022789226,27.263675022789226,10906.633526882311,0.45198557503488435,27.2414024381129,21.467795813352176,0.0,0.0,0.0,0.0,5995.058075567493,0.5402144249651156,27.2414024381129,24.586135043924287,1525.3027653498598,-0.4118974572786396,23.183458743221834,23.183458743221834,23.183458743221834,27.21842719935767,27.21842719935767,27.21808838078803,23.165610603001113,20.634459943600614,16.95978410921396,27.21808838078803,27.21808838078803,21.467795813352176,27.2414024381129,23.165610603001113,27.21808838078803,27.21808838078803,27.2414024381129,27.21808838078803,24.586135043924287,21.189134776613717,20.920839786979258,14.0,5491089.955259495 
 08/22  05:00:00,14.0,88.0,17.525353063479223,86.13263042299158,20.954226401969713,54.61628072865143,20.669390544097187,99.54662971356329,18.639581783663097,72.02095498257619,16.90722141361714,70.05436403166357,21.102459985460616,54.12308873462576,0.0,0.0,27.263675022789226,27.263675022789226,14025.283617949155,0.7482333144568174,27.054288094230213,22.569318067208854,0.0,0.0,0.0,0.0,2732.8695839807015,0.18509599043705266,27.054288094230213,23.5215875146469,1532.6759787957196,-0.3889632786674131,23.034926398240685,23.034926398240685,23.034926398240685,27.069837501779098,27.069837501779098,27.07233321066557,23.01307392243703,20.669390544097187,16.90722141361714,27.07233321066557,27.07233321066557,22.569318067208854,27.054288094230213,23.01307392243703,27.07233321066557,27.07233321066557,27.054288094230213,27.07233321066557,23.5215875146469,20.954226401969713,21.102459985460616,14.0,5517633.523664591 
