Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 01/27  02:00:00,22.0,94.0,21.471388295363084,85.84435011181992,22.069485687355545,94.13664625394323,22.71706797573708,100.0,23.53471611176527,75.72925616199089,21.653185625574398,96.2732746632205,22.200072249633067,93.38855187983836,6677.92923041064,0.1279595471205691,37.842575859276764,31.600014202375533,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,39.06194920645204,39.06194920645204,562.8834365181315,14.706575934529035,34.611988240124354,34.611988240124354,34.611988240124354,36.62934051917457,36.62934051917457,38.58866367335702,36.61969591325799,22.71706797573708,21.653185625574398,38.58866367335702,38.58866367335702,36.44757682802018,36.44757682802018,36.61969591325799,38.58866367335702,38.58866367335702,30.20501517111895,38.58866367335702,36.44757682802018,22.069485687355545,22.200072249633067,22.0,2026380.3714652732 
 01/27  03:00:00,21.6,96.0,21.35536617806362,86.45679674052025,22.38064272024328,92.30486005459814,22.542996026440573,100.0,23.174046000386213,77.39625230507107,21.48938247948793,97.22482748772146,22.02516147242835,94.3223471882309,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,7670.403855073559,0.16521871503913751,37.15574334215746,31.602423171144473,574.6297532424279,14.316835085741676,33.49570603194128,33.49570603194128,33.49570603194128,35.5130583109915,35.5130583109915,37.56790868677616,35.503413705074905,22.542996026440573,21.48938247948793,37.56790868677616,37.56790868677616,35.52309474446081,35.52309474446081,35.503413705074905,37.56790868677616,37.56790868677616,35.52309474446081,37.56790868677616,29.96977457344783,22.38064272024328,22.02516147242835,21.6,2068667.1116727404 
 01/27  04:00:00,22.0,94.0,21.261522986887538,86.95576947677085,22.809736097055534,89.90036940270014,22.40176220282067,99.99999999999999,22.862912915198237,78.86746837292853,21.36985815997778,97.93134691604354,22.671147330436277,90.65910335916462,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215745,37.15574334215745,0.0,22.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815236,37.54998518815236,22.40176220282067,21.36985815997778,37.54998518815236,37.54998518815236,33.68140447411724,33.68140447411724,37.54998518815236,37.54998518815236,37.54998518815236,33.68140447411724,37.54998518815236,33.68140447411724,22.809736097055534,22.671147330436277,22.0,0.0 
 01/27  05:00:00,22.0,100.0,21.195354943103148,87.30947444050506,22.80321159771814,90.06860280334814,22.303045215640694,100.0,22.677075781625582,79.76089570599393,21.289022795239973,98.48561691885187,22.958142293288578,89.22546335553179,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,22.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,22.303045215640694,21.289022795239973,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,22.80321159771814,22.958142293288578,22.0,0.0 
 01/27  06:00:00,22.0,94.0,21.1417869708855,87.59703385543514,22.621951929867468,91.15588073042125,22.22087910986078,100.0,22.52234768157107,80.51369901917127,21.219864664529194,98.94905882743818,22.949566767143832,89.36155267317628,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,22.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,22.22087910986078,21.219864664529194,37.54998518815237,37.54998518815237,33.54455578075742,33.54455578075742,37.54998518815237,37.54998518815237,37.54998518815237,33.54455578075742,37.54998518815237,33.54455578075742,22.621951929867468,22.949566767143832,22.0,0.0 
 01/27  07:00:00,22.0,100.0,21.09603008117429,87.84353176510636,22.438564245679654,92.39499912935705,22.193643182245875,100.0,22.394053902344485,81.14400954571269,21.211070138447127,99.1113927439772,22.82409727266716,90.25656747492434,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,22.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,22.193643182245875,21.211070138447127,37.54998518815237,37.54998518815237,33.54455578075742,33.54455578075742,37.54998518815237,37.54998518815237,37.54998518815237,33.54455578075742,37.54998518815237,33.54455578075742,22.438564245679654,22.82409727266716,22.0,0.0 
 01/27  08:00:00,22.0,100.0,21.086955070116908,87.89251047967733,23.008810414529684,89.4646753333603,22.359703560965087,100.0,22.36216192450513,81.30155588034904,21.4834041454024,97.57986691937936,22.773504046363996,90.74616460241293,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,22.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,22.359703560965087,21.4834041454024,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,23.008810414529684,22.773504046363996,22.0,0.0 
 01/27  09:00:00,23.0,94.0,21.121212085533013,87.70779653975396,23.62923040397796,86.37618338645309,22.720062442968597,99.94454176192507,22.4922360696954,80.66122438928257,21.91502571060023,95.1483340806033,22.983593522056353,89.80741879038236,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215745,37.15574334215745,0.0,23.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815236,37.54998518815236,22.720062442968597,21.91502571060023,37.54998518815236,37.54998518815236,33.68140447411724,33.68140447411724,37.54998518815236,37.54998518815236,37.54998518815236,33.68140447411724,37.54998518815236,33.68140447411724,23.62923040397796,22.983593522056353,23.0,0.0 
 01/27  10:00:00,23.0,94.0,21.215375559007725,87.2023714308714,25.094037723769606,79.29871406532372,23.24182046855575,99.57979720565234,22.830068585982936,79.02463347970588,22.413760364434662,92.39952509659945,23.297443774891875,88.3041491869104,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.000000000000004,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,23.24182046855575,22.413760364434662,37.54998518815237,37.54998518815237,33.818250862941625,33.818250862941625,37.54998518815237,37.54998518815237,37.54998518815237,33.818250862941625,37.54998518815237,33.818250862941625,25.094037723769606,23.297443774891875,23.000000000000004,0.0 
 01/27  11:00:00,26.0,79.0,21.373572487715148,86.36059756021734,26.408955548002915,73.71321800237398,24.00673908798002,98.80036505756595,23.40960939120037,76.30371288548791,22.94454983728528,89.70215101095638,23.68568009136974,86.6873723724294,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,26.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,24.00673908798002,22.94454983728528,37.54998518815237,37.54998518815237,33.818250862941625,33.818250862941625,37.54998518815237,37.54998518815237,37.54998518815237,33.818250862941625,37.54998518815237,33.818250862941625,26.408955548002915,23.68568009136974,26.0,0.0 
 01/27  12:00:00,25.8,79.0,21.56929698657798,85.33167071719863,26.82875255011233,72.11662055450346,24.764735041005498,98.34392468127909,24.23858282556668,72.5929462700264,23.298102416916535,87.95001608056444,23.93622271587656,85.6391388983483,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215745,37.15574334215745,0.0,25.799999999999997,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815236,37.54998518815236,24.764735041005498,23.298102416916535,37.54998518815236,37.54998518815236,33.68140447411724,33.68140447411724,37.54998518815236,37.54998518815236,37.54998518815236,33.68140447411724,37.54998518815236,33.68140447411724,26.82875255011233,23.93622271587656,25.799999999999997,0.0 
 01/27  13:00:00,25.0,83.0,21.78214267099144,84.39682376962602,26.413034783713123,74.22353978831913,25.48437063919892,98.14643550356884,25.19026357032873,68.71901925518624,23.550680177394717,86.91488391657174,24.099945059379724,85.16506432908676,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,25.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,25.48437063919892,23.550680177394717,37.54998518815237,37.54998518815237,33.749828727563695,33.749828727563695,37.54998518815237,37.54998518815237,37.54998518815237,33.749828727563695,37.54998518815237,33.749828727563695,26.413034783713123,24.099945059379724,25.0,0.0 
 01/27  14:00:00,26.0,70.0,22.00207478254302,83.3542897934386,26.09661890802997,75.22512955890198,26.10593035395513,99.46340628716484,26.101594332543566,65.16751920356029,23.880817787210212,85.13083253607702,24.60345279078068,82.20874147135845,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,26.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,26.10593035395513,23.880817787210212,37.54998518815237,37.54998518815237,33.749828727563695,33.749828727563695,37.54998518815237,37.54998518815237,37.54998518815237,33.749828727563695,37.54998518815237,33.749828727563695,26.09661890802997,24.60345279078068,26.0,0.0 
 01/27  15:00:00,25.4,79.0,22.219688470591613,82.4201015561982,25.905909713118703,75.72326508477525,26.492020102754857,99.79498587518657,26.91762389781972,62.23122509820088,24.203322516991093,83.46427141333068,25.583463079128293,77.1892497164013,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,25.4,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,26.492020102754857,24.203322516991093,37.54998518815237,37.54998518815237,33.749828727563695,33.749828727563695,37.54998518815237,37.54998518815237,37.54998518815237,33.749828727563695,37.54998518815237,33.749828727563695,25.905909713118703,25.583463079128293,25.4,0.0 
 01/27  16:00:00,25.2,80.0,22.410717628967436,81.38639920850392,25.70989717520494,76.72459675348901,26.451401316251257,100.0,27.46436234241864,60.20631595415065,24.367625542490885,82.68618908335655,26.773135067300096,72.06176717018043,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,25.2,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,26.451401316251257,24.367625542490885,37.54998518815237,37.54998518815237,33.749828727563695,33.749828727563695,37.54998518815237,37.54998518815237,37.54998518815237,33.749828727563695,37.54998518815237,33.749828727563695,25.70989717520494,26.773135067300096,25.2,0.0 
 01/27  17:00:00,25.0,83.0,22.55567086364506,80.5921112798842,25.495584138473795,77.98461990624878,26.19831145133848,100.0,27.861571595171597,58.76646572066974,24.42395728448885,82.53136422218603,27.804763053571417,68.07674668756967,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,25.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,26.19831145133848,24.42395728448885,37.54998518815237,37.54998518815237,33.749828727563695,33.749828727563695,37.54998518815237,37.54998518815237,37.54998518815237,33.749828727563695,37.54998518815237,33.749828727563695,25.495584138473795,27.804763053571417,25.0,0.0 
 01/27  18:00:00,25.0,84.0,22.649721139617174,80.05319284628843,25.20433955555768,79.69398307144775,25.831275667892772,100.0,28.006126991131,58.214626083186914,24.375200983027582,82.92728804300911,28.264181572877593,66.56762036901102,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,25.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,25.831275667892772,24.375200983027582,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,25.20433955555768,28.264181572877593,25.0,0.0 
 01/27  19:00:00,24.5,86.0,22.670225708050438,79.87379726350993,24.771636856597684,81.98613799124792,25.357301950018662,99.99999999999999,27.84967266424185,58.68957066956679,24.140425406603917,84.18887610648254,27.54830387881008,69.58866904954357,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215745,37.15574334215745,0.0,24.5,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815236,37.54998518815236,25.357301950018662,24.140425406603917,37.54998518815236,37.54998518815236,33.68140447411724,33.68140447411724,37.54998518815236,37.54998518815236,37.54998518815236,33.68140447411724,37.54998518815236,33.68140447411724,24.771636856597684,27.54830387881008,24.5,0.0 
 01/27  20:00:00,23.9,90.0,22.595221563347664,80.1582119750212,24.230120030245317,84.83999606878777,24.80224587637917,100.0,27.426951422098536,60.09779834468205,23.662901392698366,86.69300842082188,26.252974767333875,75.23546269045393,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.900000000000002,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,24.80224587637917,23.662901392698366,37.54998518815237,37.54998518815237,33.818250862941625,33.818250862941625,37.54998518815237,37.54998518815237,37.54998518815237,33.818250862941625,37.54998518815237,33.818250862941625,24.230120030245317,26.252974767333875,23.900000000000002,0.0 
 01/27  21:00:00,23.4,94.0,22.461114454696432,80.81407422025985,23.756006372032772,87.50439255587703,24.342526267994632,100.0,26.866594678805697,62.10613615235785,23.24502540984016,89.0250673910029,25.23997905761626,80.08211043508885,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.4,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,24.342526267994632,23.24502540984016,37.54998518815237,37.54998518815237,33.749828727563695,33.749828727563695,37.54998518815237,37.54998518815237,37.54998518815237,33.749828727563695,37.54998518815237,33.749828727563695,23.756006372032772,25.23997905761626,23.4,0.0 
 01/27  22:00:00,23.3,94.0,22.304751345390628,81.58628925175384,23.363066814165556,89.77926952647834,23.978296943102283,99.99999999999999,26.265982037954235,64.34286057800666,22.909569434159916,90.95315474928977,24.475006070891116,83.9867554013347,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215745,37.15574334215745,0.0,23.3,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815236,37.54998518815236,23.978296943102283,22.909569434159916,37.54998518815236,37.54998518815236,33.68140447411724,33.68140447411724,37.54998518815236,37.54998518815236,37.54998518815236,33.68140447411724,37.54998518815236,33.68140447411724,23.363066814165556,24.475006070891116,23.3,0.0 
 01/27  23:00:00,23.1,94.0,22.14608865422037,82.29587558532992,23.03298101264033,91.62837818287457,23.682192793851346,100.0,25.68608449216475,66.52210907169001,22.63402425727658,92.47591952285188,23.88529924511458,87.04754338136331,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.1,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,23.682192793851346,22.63402425727658,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,23.03298101264033,23.88529924511458,23.1,0.0 
 01/27  24:00:00,23.0,95.0,21.99388863675484,83.06297570257371,22.75631854277131,93.34830829417646,23.437683189144185,100.0,25.164403827864,68.6164696798418,22.404102061899383,93.88850022279274,23.43340652975542,89.61304687834553,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,23.437683189144185,22.404102061899383,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,22.75631854277131,23.43340652975542,23.0,0.0 
 01/28  01:00:00,23.0,93.0,21.854439766376963,83.77293002868561,22.50959294493681,94.85905608915095,23.221218132523674,100.0,24.68957505601615,70.58749500597537,22.198135354452944,95.14763503512361,23.05629136079718,91.77663685860763,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,23.221218132523674,22.198135354452944,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,22.50959294493681,23.05629136079718,23.0,0.0 
 01/28  02:00:00,23.0,93.0,21.724715944442984,84.43950082377262,22.293617861183716,96.14051275629829,23.041333699533322,100.0,24.275542983166346,72.35836950604474,22.016150148682208,96.23917113316432,22.743715697897787,93.5573382021321,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,23.041333699533322,22.016150148682208,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,22.293617861183716,22.743715697897787,23.0,0.0 
 01/28  03:00:00,23.0,92.0,21.605158190436462,85.05913335898884,22.10239087555577,97.27335605166067,22.877736682154755,100.0,23.907818419681988,73.97328350206415,21.854376013218847,97.20298992124984,22.477938939195276,95.08549895900876,0.0,0.0,37.842575859276764,37.842575859276764,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,0.0,23.0,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,33.476131433830744,37.54998518815237,37.54998518815237,22.877736682154755,21.854376013218847,37.54998518815237,37.54998518815237,33.612980127684075,33.612980127684075,37.54998518815237,37.54998518815237,37.54998518815237,33.612980127684075,37.54998518815237,33.612980127684075,22.10239087555577,22.477938939195276,23.0,0.0 
 01/28  04:00:00,22.9,93.0,21.493947156141864,85.6401031372464,22.04221494452559,97.63359419913613,22.71812622458215,100.0,23.586769862683767,75.41647818829597,21.708751152954868,98.07900005048907,22.249681281064305,96.41758762366868,7620.853335279334,0.1728697428147992,36.416348447567856,31.143098702740424,0.0,0.0,36.90269863777367,36.90269863777367,0.0,0.0,0.0,0.0,0.0,0.0,37.15574334215746,37.15574334215746,583.500560798805,15.635631142461005,32.772648823598324,32.772648823598324,32.772648823598324,34.79000110264854,34.79000110264854,36.8316422836845,34.780356496731955,22.71812622458215,21.708751152954868,36.8316422836845,36.8316422836845,34.795393373871704,34.795393373871704,34.780356496731955,36.8316422836845,36.8316422836845,29.52214362904428,36.8316422836845,34.795393373871704,22.04221494452559,22.249681281064305,22.9,2100602.018875698 
