Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 12/25  09:00:00,19.2,87.0,20.86518499703769,70.05177868098765,21.207560612175836,73.5519800419193,22.036910357467764,100.0,21.667721220833307,59.620014300433624,21.139310045512246,71.48918117438747,21.345703596807102,72.93955344755325,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,19.2,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.036910357467764,21.139310045512246,35.24569220528903,35.24569220528903,31.336772487935782,31.336772487935782,35.24569220528903,35.24569220528903,35.24569220528903,31.336772487935782,35.24569220528903,31.336772487935782,21.207560612175836,21.345703596807102,19.2,0.0 
 12/25  10:00:00,21.0,69.0,20.891372038489123,69.86990572600533,21.882189281045207,70.2875502457391,22.49720906550509,99.5439574052795,21.775405623732556,59.17036397834157,21.66674908698624,69.12945437801106,21.806531034774494,70.61867809312753,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.49720906550509,21.66674908698624,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,21.882189281045207,21.806531034774494,21.0,0.0 
 12/25  11:00:00,22.0,64.0,20.98248627769768,69.41085982198726,22.90839088303653,65.607974945234,23.103033656708547,98.6383991010614,22.037110442993058,58.17506463278789,22.249634887382292,66.54544210376993,22.337913951624238,67.92172568648085,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,22.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,23.103033656708547,22.249634887382292,35.24569220528903,35.24569220528903,31.537099441078144,31.537099441078144,35.24569220528903,35.24569220528903,35.24569220528903,31.537099441078144,35.24569220528903,31.537099441078144,22.90839088303653,22.337913951624238,22.0,0.0 
 12/25  12:00:00,21.4,70.0,21.103344784999997,68.89728653572061,23.352922175015976,63.678205453159336,23.524195357352767,99.3082997286555,22.33667815154059,57.12316798125911,22.50738269342842,65.48089705717749,22.58523778228355,66.71454294769481,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.4,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,23.524195357352767,22.50738269342842,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,23.352922175015976,22.58523778228355,21.4,0.0 
 12/25  13:00:00,21.7,69.0,21.22663207968722,68.37776215772459,23.493022847239722,62.97173327041813,24.086769744740593,99.84261544048206,22.47653220459234,56.63941931230029,22.87418044966278,64.04360265841862,22.924556361296098,65.17956884188453,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.7,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.086769744740593,22.87418044966278,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,23.493022847239722,22.924556361296098,21.7,0.0 
 12/25  14:00:00,21.9,69.0,21.352024646801205,67.78675354926229,23.571783495908996,62.523134125213915,24.525116602499597,99.91875366475239,22.882245977309147,55.207409220683296,23.1434090316722,62.98757653081314,23.527339096472232,62.697430076516746,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.9,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.525116602499597,23.1434090316722,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,23.571783495908996,23.527339096472232,21.9,0.0 
 12/25  15:00:00,22.2,68.0,21.508677525054104,67.13946402340933,23.7411192445441,61.881167434075444,24.825044520119448,99.9301037299181,23.642540618131772,52.73043416601355,23.42008748110979,61.97971934974012,24.65306159390454,58.59791390513122,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,22.2,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.825044520119448,23.42008748110979,35.24569220528903,35.24569220528903,31.537099441078144,31.537099441078144,35.24569220528903,35.24569220528903,35.24569220528903,31.537099441078144,35.24569220528903,31.537099441078144,23.7411192445441,24.65306159390454,22.2,0.0 
 12/25  16:00:00,22.0,73.0,21.673759537469355,66.46471905121791,23.779533538501877,61.97858902802163,24.863424600384636,100.0,24.404796282892544,50.37065206669415,23.529679338104405,61.71390813782161,25.885788840078078,54.666990814397046,0.0,0.0,34.740337445652955,34.740337445652955,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,22.0,31.269996806318506,31.269996806318506,31.269996806318506,31.269996806318506,31.269996806318506,35.24569220528903,35.24569220528903,24.863424600384636,23.529679338104405,35.24569220528903,35.24569220528903,31.603872964433325,31.603872964433325,35.24569220528903,35.24569220528903,35.24569220528903,31.603872964433325,35.24569220528903,31.603872964433325,23.779533538501877,25.885788840078078,22.0,0.0 
 12/25  17:00:00,23.0,69.0,21.824387239348162,65.8556089815038,23.80949083986194,62.20944995234238,24.775127882270247,100.0,25.099366168983764,48.32356767076727,23.654744794488217,61.45316154400098,26.89426294098083,51.79428457239827,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,23.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.775127882270247,23.654744794488217,35.24569220528903,35.24569220528903,31.537099441078144,31.537099441078144,35.24569220528903,35.24569220528903,35.24569220528903,31.537099441078144,35.24569220528903,31.537099441078144,23.80949083986194,26.89426294098083,23.0,0.0 
 12/25  18:00:00,21.8,72.0,21.94815938906681,65.29494774553038,23.68281346005172,62.817750787392,24.58798905922629,100.0,25.584022419132395,46.90372956527301,23.727123927297257,61.266524115695944,27.285994184908553,50.722695867013584,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.8,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.58798905922629,23.727123927297257,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,23.68281346005172,27.285994184908553,21.8,0.0 
 12/25  19:00:00,22.0,73.0,22.00904505747188,65.11734333006595,23.403009657852824,64.17664473288146,24.26294520587097,99.99999999999999,25.695717208058582,46.639913776620816,23.537788326633972,62.17985216444764,26.631064854405373,52.95514713904038,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,22.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.26294520587097,23.537788326633972,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,23.403009657852824,26.631064854405373,22.0,0.0 
 12/25  20:00:00,20.0,83.0,21.972320237034317,65.26339046314155,22.932559818517635,66.26369029160662,23.770413667027235,100.0,25.466733727690215,47.278285515430724,22.991175496726235,64.42151078678818,25.31743878046362,57.44648751295722,0.0,0.0,34.740337445652955,34.740337445652955,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,20.0,31.269996806318506,31.269996806318506,31.269996806318506,31.269996806318506,31.269996806318506,35.24569220528903,35.24569220528903,23.770413667027235,22.991175496726235,35.24569220528903,35.24569220528903,31.603872964433325,31.603872964433325,35.24569220528903,35.24569220528903,35.24569220528903,31.603872964433325,35.24569220528903,31.603872964433325,22.932559818517635,25.31743878046362,20.0,0.0 
 12/25  21:00:00,20.2,87.0,21.867632624433647,65.68182917793976,22.53882043910572,68.37039495810993,23.372593584728076,100.0,25.031233010091174,48.5197734931878,22.542355520710665,66.47503242759562,24.308973012992205,61.4632344549868,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,20.2,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,23.372593584728076,22.542355520710665,35.24569220528903,35.24569220528903,31.537099441078144,31.537099441078144,35.24569220528903,35.24569220528903,35.24569220528903,31.537099441078144,35.24569220528903,31.537099441078144,22.53882043910572,24.308973012992205,20.2,0.0 
 12/25  22:00:00,20.0,83.0,21.73436152913677,66.21880392954776,22.208646996779194,70.01143961971863,23.05156807167271,99.99999999999999,24.524145564558253,50.01151952995701,22.183325881071507,68.11925393752006,23.5486628673292,64.568582686346,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,20.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,23.05156807167271,22.183325881071507,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,22.208646996779194,23.5486628673292,20.0,0.0 
 12/25  23:00:00,20.0,88.0,21.595038588205156,66.85155823846682,21.943200506911424,71.55542386482055,22.796474574976493,100.0,24.02246718339876,51.58923513333069,21.897642815255338,69.58290567605799,22.984387180171616,67.1837787118741,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,20.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.796474574976493,21.897642815255338,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,21.943200506911424,22.984387180171616,20.0,0.0 
 12/25  24:00:00,19.2,93.0,21.459879310974184,67.40696687572388,21.693064839957167,73.27284478783085,22.576768752574893,100.0,23.569902154303648,53.01316094899055,21.6417360020725,71.0414940069997,22.52440567812546,69.66974005380558,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,19.2,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.576768752574893,21.6417360020725,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,21.693064839957167,22.52440567812546,19.2,0.0 
 12/26  01:00:00,19.0,94.0,21.334435168373943,67.85988312102691,21.500639954348706,74.41992857850768,22.39281687196391,100.0,23.14150061199688,54.348117721610976,21.434562227118818,72.08843805471707,22.180437725596434,71.410349561583,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,19.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.39281687196391,21.434562227118818,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,21.500639954348706,22.180437725596434,19.0,0.0 
 12/26  02:00:00,19.0,94.0,21.216754893933988,68.35147604172683,21.32237034258616,75.36708321527192,22.214977202244796,100.0,22.76044055553422,55.61669655599817,21.255376525106275,72.96594824689882,21.882653225685196,72.84426491304407,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,19.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.214977202244796,21.255376525106275,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,21.32237034258616,21.882653225685196,19.0,0.0 
 12/26  03:00:00,17.8,98.0,21.107229297393147,68.81260999270404,21.150238128120208,76.27377524225406,22.049667840471507,100.0,22.41400505407597,56.79903712335347,21.07639541923764,73.83934373655399,21.618715290448336,74.13205958409222,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,17.8,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,22.049667840471507,21.07639541923764,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,21.150238128120208,21.618715290448336,17.8,0.0 
 12/26  04:00:00,19.0,94.0,21.00523926575812,69.24512033515997,21.005340589397775,77.25557962176782,21.918460555281403,100.0,22.122738832753196,57.81482905838459,20.939747006183314,74.65663850071952,21.396156009277103,75.44131638528063,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,19.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,21.918460555281403,20.939747006183314,35.24569220528903,35.24569220528903,31.336772487935782,31.336772487935782,35.24569220528903,35.24569220528903,35.24569220528903,31.336772487935782,35.24569220528903,31.336772487935782,21.005340589397775,21.396156009277103,19.0,0.0 
 12/26  05:00:00,19.0,94.0,20.916972844291383,69.62194944375135,20.895568907864817,78.11542523605293,21.812963301195623,100.0,21.88101200599854,58.67359125384933,20.833370288729462,75.36968561103843,21.227852034456625,76.55315596681028,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,19.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,21.812963301195623,20.833370288729462,35.24569220528903,35.24569220528903,31.336772487935782,31.336772487935782,35.24569220528903,35.24569220528903,35.24569220528903,31.336772487935782,35.24569220528903,31.336772487935782,20.895568907864817,21.227852034456625,19.0,0.0 
 12/26  06:00:00,17.6,92.0,20.836337912390572,69.96821668771743,20.778581467968532,78.84032841021268,21.69567946831818,100.0,21.66176806335124,59.46491901110152,20.709030817438034,76.05597142772262,21.063824957561575,77.48538516856259,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,17.6,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,21.69567946831818,20.709030817438034,35.24569220528903,35.24569220528903,31.336772487935782,31.336772487935782,35.24569220528903,35.24569220528903,35.24569220528903,31.336772487935782,35.24569220528903,31.336772487935782,20.778581467968532,21.063824957561575,17.6,0.0 
 12/26  07:00:00,21.0,83.0,20.78810743138324,70.17626498208995,21.179433226185704,77.22212079605566,21.778989252605328,100.0,21.540887115374236,59.906359696230766,20.926945703712207,75.25598097561075,21.120158761137787,77.51836818920037,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,21.778989252605328,20.926945703712207,35.24569220528903,35.24569220528903,31.403548169553044,31.403548169553044,35.24569220528903,35.24569220528903,35.24569220528903,31.403548169553044,35.24569220528903,31.403548169553044,21.179433226185704,21.120158761137787,21.0,0.0 
 12/26  08:00:00,21.0,83.0,20.813119105263645,70.06829285083658,22.75299533987397,70.4705345972678,22.059659242717068,99.90003309620934,21.595484226088455,59.70653532454638,21.464840675110043,73.05105856148515,21.378449966771896,76.62722178304348,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.64989062450858,35.64989062450858,0.0,21.0,31.2699968063185,31.2699968063185,31.2699968063185,31.2699968063185,31.2699968063185,35.245692205289025,35.245692205289025,22.059659242717068,21.464840675110043,35.245692205289025,35.245692205289025,31.67063125065452,31.67063125065452,35.245692205289025,35.245692205289025,35.245692205289025,31.67063125065452,35.245692205289025,31.67063125065452,22.75299533987397,21.378449966771896,21.0,0.0 
 12/26  09:00:00,22.2,75.0,20.889509063046688,69.80885018653055,24.49404538174488,63.881426837763314,22.421553861689535,99.80514990424516,21.802352295146928,59.01461415618293,21.90717500548307,71.55242840080973,21.737141284363794,75.4635802552292,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.64989062450858,35.64989062450858,0.0,22.2,31.2699968063185,31.2699968063185,31.2699968063185,31.2699968063185,31.2699968063185,35.245692205289025,35.245692205289025,22.421553861689535,21.90717500548307,35.245692205289025,35.245692205289025,31.67063125065452,31.67063125065452,35.245692205289025,35.245692205289025,35.245692205289025,31.67063125065452,35.245692205289025,31.67063125065452,24.49404538174488,21.737141284363794,22.2,0.0 
 12/26  10:00:00,21.0,78.0,21.00202603163069,69.32758181153882,25.867105339592893,58.83572340516284,22.794670580825464,99.65606848893154,22.213724006439257,57.552469788943434,22.20894838655449,70.36513662512519,22.041898901616783,74.03912175326738,0.0,0.0,34.740337445652955,34.740337445652955,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,21.0,31.269996806318506,31.269996806318506,31.269996806318506,31.269996806318506,31.269996806318506,35.24569220528903,35.24569220528903,22.794670580825464,22.20894838655449,35.24569220528903,35.24569220528903,31.603872964433325,31.603872964433325,35.24569220528903,35.24569220528903,35.24569220528903,31.603872964433325,35.24569220528903,31.603872964433325,25.867105339592893,22.041898901616783,21.0,0.0 
 12/26  11:00:00,23.0,69.0,21.1405474522639,68.740140283768,26.57647276136142,56.35487449102591,23.289727113196413,99.28683093925866,22.71052558140365,55.84051756688861,22.531962426285045,69.08738857717029,22.399839386788432,72.36632202360546,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,23.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,23.289727113196413,22.531962426285045,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,26.57647276136142,22.399839386788432,23.0,0.0 
 12/26  12:00:00,23.0,73.0,21.307048714200146,68.04143376468753,26.366553594772277,57.25125564089454,23.822603171269403,99.47491972645237,23.538408162671267,53.11593117563197,22.788522226892894,68.33241518448108,22.681675665903754,71.37686503610138,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,23.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,23.822603171269403,22.788522226892894,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,26.366553594772277,22.681675665903754,23.0,0.0 
 12/26  13:00:00,23.0,69.0,21.484872529311552,67.23737216694335,25.719782318911548,59.597683754226225,24.340867861600586,99.48457663643427,24.425957514450545,50.307807509112465,23.011700731829237,67.63918651179512,22.935731096699275,70.4165127489166,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,23.0,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.340867861600586,23.011700731829237,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,25.719782318911548,22.935731096699275,23.0,0.0 
 12/26  14:00:00,22.8,72.0,21.665017346532643,66.50020024611356,25.252039350798242,61.26920341676135,24.735339854089144,99.8662932785664,25.323293278734994,47.68524270917449,23.20979611674072,67.01167518570858,23.50786638522205,68.01769646054807,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,22.799999999999997,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.735339854089144,23.20979611674072,35.24569220528903,35.24569220528903,31.4703238506887,31.4703238506887,35.24569220528903,35.24569220528903,35.24569220528903,31.4703238506887,35.24569220528903,31.4703238506887,25.252039350798242,23.50786638522205,22.799999999999997,0.0 
 12/26  15:00:00,22.6,72.0,21.8444032311196,65.77524467358643,24.933187775025544,62.454510804637465,24.92993246216333,100.0,26.094442917874794,45.553063010945095,23.3949318897262,66.38671811916964,24.70088924434544,63.33434168594104,0.0,0.0,34.74033744565295,34.74033744565295,0.0,0.0,32.62473020219212,32.62473020219212,0.0,0.0,0.0,0.0,0.0,0.0,35.649890624508586,35.649890624508586,0.0,22.6,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,31.269996806318503,35.24569220528903,35.24569220528903,24.92993246216333,23.3949318897262,35.24569220528903,35.24569220528903,31.537099441078144,31.537099441078144,35.24569220528903,35.24569220528903,35.24569220528903,31.537099441078144,35.24569220528903,31.537099441078144,24.933187775025544,24.70088924434544,22.6,0.0 
