Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 06/02  16:00:00,17.0,68.0,18.991928035460326,90.01443875592425,25.393371941908523,41.63558535543556,29.169122372557062,88.29110156662526,22.123091785251745,71.30141013343722,18.785126069580198,56.809627035689445,27.43858378672103,36.907071008429,9704.04609540021,0.5545568410602472,32.792358120407556,28.569341349014735,0.0,0.0,28.649923488635096,28.649923488635096,0.0,0.0,0.0,0.0,8315.957720247257,0.4376431589397529,32.792358120407556,28.18426867558486,1299.9017575009448,2.3743516124874136,28.451709919943657,28.451709919943657,28.451709919943657,32.486713392866356,32.486713392866356,32.471897100532644,28.44746223497789,29.169122372557062,18.785126069580198,32.471897100532644,32.471897100532644,32.792358120407556,32.792358120407556,28.44746223497789,32.471897100532644,32.471897100532644,28.569341349014735,32.471897100532644,28.18426867558486,25.393371941908523,27.43858378672103,17.0,4679646.327003401 
 06/02  17:00:00,15.0,82.0,19.23764090348195,88.64482137660622,25.83455928550055,40.61591915455825,28.390746525171647,96.28614960828024,22.528230942693256,69.56065750369146,18.81895388289349,56.83850169341061,28.395485377567017,34.93972068515032,14440.534370300538,0.8614250000000001,34.86960807383828,30.811511635454224,0.0,0.0,28.649923488635096,28.649923488635096,0.0,0.0,0.0,0.0,2299.8093776927053,0.12402500000000001,33.44183163002478,32.332793873469726,1223.3450036141433,0.3154052962693479,30.801728943933817,30.801728943933817,30.801728943933817,34.83648099429277,34.83648099429277,34.78553546929556,30.833257614901335,28.390746525171647,18.81895388289349,34.78553546929556,34.78553546929556,34.86960807383828,34.86960807383828,30.833257614901335,34.78553546929556,34.78553546929556,30.811511635454224,34.78553546929556,33.760570317283225,25.83455928550055,28.395485377567017,15.0,4404042.013010915 
 06/02  18:00:00,14.4,92.0,19.24531984900124,88.51432766335896,26.24907186839225,39.724614849810685,25.68108833134083,99.99999999999999,22.652366688485785,68.97026230856787,18.65900812020381,57.51640044588738,27.173398595361455,37.62407678615848,4968.75218743895,0.4460924016229107,31.866355116598246,29.519017983420134,10598.17019886445,0.3056352587657678,30.702129237977825,23.624398511091798,0.0,0.0,0.0,0.0,2874.145526913271,0.23918662532560706,31.386687543890634,28.559781138185844,1340.6182771639637,-0.1547534661007044,27.5262201785919,27.5262201785919,27.5262201785919,31.56148239849281,31.56148239849281,31.648368966299078,27.419934299001696,25.68108833134083,18.65900812020381,31.648368966299078,31.648368966299078,24.788624389712222,31.866355116598246,27.419934299001696,31.648368966299078,31.648368966299078,29.519017983420134,31.648368966299078,29.039448710893456,26.24907186839225,27.173398595361455,14.399999999999999,4826225.79779027 
 06/02  19:00:00,14.0,94.0,19.088005422772245,89.4755817993655,26.011632557087744,40.46016559524536,24.226950872773433,100.0,22.3654099778133,70.25287984716381,18.436495334823597,58.54543820639617,26.267748950649768,39.84689306773759,3650.211884601405,0.3307333333333334,30.235935357408156,27.59557122198337,9723.916544247972,0.3307333333333334,30.235935357408156,23.20218462978438,0.0,0.0,0.0,0.0,4756.27891383492,0.3307333333333334,30.235935357408156,26.795502675912402,1400.5817679818842,-0.4994118665255858,25.893481336608414,25.893481336608414,25.893481336608414,29.928978807567976,29.928978807567976,29.938745722919283,25.864419509226718,24.226950872773433,18.436495334823597,29.938745722919283,29.938745722919283,23.20218462978438,30.235935357408156,25.864419509226718,29.938745722919283,29.938745722919283,27.59557122198337,29.938745722919283,26.795502675912402,26.011632557087744,26.267748950649768,14.000000000000002,5042094.364734783 
 06/02  20:00:00,12.5,97.0,18.90525211918546,90.5021315940571,25.49333548451459,41.76512047701763,23.469994943608235,99.99999999999999,21.98301958279387,71.90864174817224,18.202121834008977,59.485611559283015,25.47944635706235,41.79117721678878,4417.115613373799,0.3307333333333333,29.905530683574764,26.71041580775109,9128.882660941461,0.3307333333333333,29.905530683574764,23.302165181147107,0.0,0.0,0.0,0.0,4792.152191395586,0.3307333333333333,29.905530683574764,26.439133580749225,1417.1169207667053,-1.9998779778629254,25.509539567585946,25.509539567585946,25.509539567585946,29.545111186891326,29.545111186891326,29.551449639283955,25.48390485654914,23.469994943608235,18.202121834008977,29.551449639283955,29.551449639283955,23.302165181147107,29.905530683574764,25.48390485654914,29.551449639283955,29.551449639283955,26.71041580775109,29.551449639283955,26.439133580749225,25.49333548451459,25.47944635706235,12.499999999999998,5101620.914760141 
 06/02  21:00:00,11.0,100.0,18.70358634610783,91.65008588225261,24.76278905239085,43.63987614970925,22.90464891835107,99.99999999999999,21.488000476713648,74.11724522999914,17.95803816886854,60.45083169564915,24.642843228158277,43.94340613431719,4674.7662886170565,0.3307333333333333,29.608393927252116,26.226859683327902,8791.190644677663,0.3307333333333333,29.608393927252116,23.249207090954748,0.0,0.0,0.0,0.0,4871.830307328832,0.3307333333333333,29.608393927252116,26.08431165229576,1430.2301469518875,-3.5029858320267575,25.211035258164593,25.211035258164593,25.211035258164593,29.2466645275876,29.2466645275876,29.25161336655859,25.18679280885947,22.90464891835107,17.95803816886854,29.25161336655859,29.25161336655859,23.249207090954748,29.608393927252116,25.18679280885947,29.25161336655859,29.25161336655859,26.226859683327902,29.25161336655859,26.08431165229576,24.76278905239085,24.642843228158277,11.0,5148828.529026795 
 06/02  22:00:00,11.0,100.0,18.55997232484421,92.47771678372521,24.324434953906092,44.80409048437534,22.699119906629853,100.0,21.055394337065756,76.11058209614352,17.7576622298418,61.23010686797282,24.20663195231405,45.110860616694,4857.016584336152,0.3307333333333333,29.394341313225677,25.88093868297701,8627.861539076537,0.3307333333333333,29.394341313225677,23.153236118780043,0.0,0.0,0.0,0.0,4973.036591218493,0.3307333333333333,29.394341313225677,25.79701370748338,1441.1143837315997,-3.4926707978972864,24.967090282310764,24.967090282310764,24.967090282310764,29.00274759935605,29.00274759935605,29.00681155564375,24.943729503080142,22.699119906629853,17.7576622298418,29.00681155564375,29.00681155564375,23.153236118780043,29.394341313225677,24.943729503080142,29.00681155564375,29.00681155564375,25.88093868297701,29.00681155564375,25.79701370748338,24.324434953906092,24.20663195231405,11.0,5188011.781433759 
 06/02  23:00:00,11.0,100.0,18.408861046328333,93.35765743861037,23.77273105812759,46.31306376739078,22.442013127867597,100.0,20.558559504998975,78.47404785099127,17.58052590949654,61.91855774737655,23.680896939639744,46.558697012494505,4947.353889408152,0.3307333333333333,29.18362461408666,25.604838928478664,8490.34010519633,0.3307333333333333,29.18362461408666,23.041935880908127,0.0,0.0,0.0,0.0,5020.784176754851,0.3307333333333333,29.18362461408666,25.55172138982652,1450.6748243077502,-3.4836103306517012,24.75564695097797,24.75564695097797,24.75564695097797,28.79122258901409,28.79122258901409,28.794746675710144,24.732832066404434,22.442013127867597,17.58052590949654,28.794746675710144,28.794746675710144,23.041935880908127,29.18362461408666,24.732832066404434,28.794746675710144,28.794746675710144,25.604838928478664,28.794746675710144,25.55172138982652,23.77273105812759,23.680896939639744,11.0,5222429.367507901 
 06/02  24:00:00,10.2,97.0,18.273975664348,94.15111317076403,23.357244338867538,47.48697495681303,22.22469536253604,100.0,20.118258422857288,80.6380521803984,17.406852800839197,62.60074486714164,23.288419145784594,47.67337850350498,5008.591213853364,0.3307333333333333,28.999055499903484,25.37594035083446,8392.841941355846,0.3307333333333333,28.999055499903484,22.92784076338716,0.0,0.0,0.0,0.0,5056.867874429492,0.3307333333333333,28.999055499903484,25.341017975877282,1459.1320027382742,-4.293125960891992,24.570652416286308,24.570652416286308,24.570652416286308,28.606156600579293,28.606156600579293,28.60925112711054,24.5482663633663,22.22469536253604,17.406852800839197,28.60925112711054,28.60925112711054,22.92784076338716,28.999055499903484,24.5482663633663,28.60925112711054,28.60925112711054,25.37594035083446,28.60925112711054,25.341017975877282,23.357244338867538,23.288419145784594,10.2,5252875.209857787 
 06/03  01:00:00,10.0,100.0,18.17150523651955,94.75888627631262,22.95189982432875,48.49944816035905,22.00537762598417,100.0,19.70927841424388,82.7084019030381,17.22587186634093,63.308792626664975,22.902191820469945,48.63449614797664,5051.228635946416,0.3307333333333333,28.837174694071113,25.183188176314076,8322.390658191778,0.3307333333333333,28.837174694071113,22.81687637537157,0.0,0.0,0.0,0.0,5083.662533377509,0.3307333333333333,28.837174694071113,25.159725958996447,1466.6113424139853,-4.4825777428036435,24.408600884199146,24.408600884199146,24.408600884199146,28.444042480328974,28.444042480328974,28.446754979991535,24.38659683689403,22.00537762598417,17.22587186634093,28.446754979991535,28.446754979991535,22.81687637537157,28.837174694071113,24.38659683689403,28.446754979991535,28.446754979991535,25.183188176314076,28.446754979991535,25.159725958996447,22.95189982432875,22.902191820469945,10.0,5279800.832690347 
 06/03  02:00:00,9.0,93.0,18.063228590784124,95.40601341753123,22.698092440698858,49.08700868040076,21.8353030344784,100.0,19.329127530347684,84.68653853200324,17.073550581767705,63.90992215659954,22.662494110092553,49.18223153962856,5081.814199495114,0.3307333333333333,28.69401269425198,25.017875831711493,8270.402132430962,0.3307333333333333,28.69401269425198,22.71128114278594,0.0,0.0,0.0,0.0,5103.878407499844,0.3307333333333333,28.69401269425198,25.0019147899992,1473.2768632254008,-5.502860522569418,24.265378238737995,24.265378238737995,24.265378238737995,28.30076451771196,28.30076451771196,28.303160844698706,24.243690588165542,21.8353030344784,17.073550581767705,28.303160844698706,28.303160844698706,22.71128114278594,28.69401269425198,24.243690588165542,28.303160844698706,28.303160844698706,25.017875831711493,28.303160844698706,25.0019147899992,22.698092440698858,22.662494110092553,9.0,5303796.707611443 
 06/03  03:00:00,10.1,97.0,17.957047434002448,96.04535051058963,22.553070565944335,49.446301010326216,21.74282870880225,100.0,19.031612694836067,86.2716663911993,16.967664465123438,64.33461866577342,22.525410808204366,49.51863245863882,5145.307225978531,0.3307333333333333,28.615535154827118,24.89345405192229,8284.753480370186,0.3307333333333333,28.615535154827118,22.622399464927394,0.0,0.0,0.0,0.0,5160.501644857546,0.3307333333333333,28.615535154827118,24.882462510135696,1478.5010409129982,-4.3760836846185125,24.153895957943018,24.153895957943018,24.153895957943018,28.189239179951947,28.189239179951947,28.19104271691048,24.132772008995126,21.74282870880225,16.967664465123438,28.19104271691048,28.19104271691048,22.622399464927394,28.615535154827118,24.132772008995126,28.19104271691048,28.19104271691048,24.89345405192229,28.19104271691048,24.882462510135696,22.553070565944335,22.525410808204366,10.1,5322603.747286794 
 06/03  04:00:00,11.0,94.0,17.867279836179204,96.58966615204729,22.376968363845346,49.76976219169625,21.64185670095902,100.0,18.784760828154063,87.61235409373629,16.885369123613646,64.65993382894911,22.355621420643406,49.82403022294359,5157.701849049342,0.3307333333333333,28.521810697960795,24.790746678501456,8261.842875409095,0.3307333333333333,28.521810697960795,22.545221591216084,0.0,0.0,0.0,0.0,5168.319482314878,0.3307333333333333,28.521810697960795,24.783065918618806,1482.9002524293678,-3.466133761841201,24.060533931570422,24.060533931570422,24.060533931570422,28.095841095771718,28.095841095771718,28.09740980768423,24.039678062778783,21.64185670095902,16.885369123613646,28.09740980768423,28.09740980768423,22.545221591216084,28.521810697960795,24.039678062778783,28.09740980768423,28.09740980768423,24.790746678501456,28.09740980768423,24.783065918618806,22.376968363845346,22.355621420643406,11.0,5338440.908745724 
 06/03  05:00:00,10.0,100.0,17.783750809961877,97.00350700453481,22.25940886431552,49.95783792780795,21.551566780773086,100.0,18.569442159003405,88.71334869862153,16.81310413000208,64.88689667228135,22.243312803058693,49.996668100085856,5167.452339132478,0.3307333333333333,28.439397046063206,24.701264813682823,8243.249490071461,0.3307333333333333,28.439397046063206,22.476234815221524,0.0,0.0,0.0,0.0,5174.96919443233,0.3307333333333333,28.439397046063206,24.695827124617026,1486.7865438680863,-4.463237997699389,23.97844330929385,23.97844330929385,23.97844330929385,28.013718769404345,28.013718769404345,28.01509809396744,23.957775584507125,21.551566780773086,16.81310413000208,28.01509809396744,28.01509809396744,22.476234815221524,28.439397046063206,23.957775584507125,28.01509809396744,28.01509809396744,24.701264813682823,28.01509809396744,24.695827124617026,22.25940886431552,22.243312803058693,10.0,5352431.557925111 
 06/03  06:00:00,9.4,97.0,17.705063184292197,97.48586114736888,22.138924440002732,50.28743917292161,21.45422895805513,100.0,18.372300308572576,89.81640205128527,16.731091191054013,65.22387418403451,22.126969321005777,50.313963936238814,5174.1142712563105,0.3307333333333333,28.36840887929091,24.62544469711242,8229.622626603981,0.3307333333333333,28.36840887929091,22.415084095695605,0.0,0.0,0.0,0.0,5179.488637057697,0.3307333333333333,28.36840887929091,24.621556870589483,1490.1427893904568,-5.073977632062293,23.907836495723146,23.907836495723146,23.907836495723146,27.943084685203655,27.943084685203655,27.944271053535378,23.88736188779917,21.45422895805513,16.731091191054013,27.944271053535378,27.944271053535378,22.415084095695605,28.36840887929091,23.88736188779917,27.944271053535378,27.944271053535378,24.62544469711242,27.944271053535378,24.621556870589483,22.138924440002732,22.126969321005777,9.4,5364514.0418056445 
 06/03  07:00:00,9.0,100.0,17.630334280149594,97.94644429494724,22.018515714320596,50.65543938306821,21.355758417719017,100.0,18.182615116145506,90.89230723835882,16.64513912725906,65.58109018627991,22.0096998267243,50.672494134115055,5178.867241976309,0.3307333333333333,28.306378248242645,24.559964630735625,8219.683969856504,0.3307333333333333,28.306378248242645,22.36022544736043,0.0,0.0,0.0,0.0,5182.735094022628,0.3307333333333333,28.306378248242645,24.557166610840582,1493.0871532081549,-5.470518370805495,23.846111608257008,23.846111608257008,23.846111608257008,27.8813359582772,27.8813359582772,27.882373088367846,23.825785562978876,21.355758417719017,16.64513912725906,27.882373088367846,27.882373088367846,22.36022544736043,28.306378248242645,23.825785562978876,27.882373088367846,27.882373088367846,24.559964630735625,27.882373088367846,24.557166610840582,22.018515714320596,22.0096998267243,9.0,5375113.751549358 
 06/03  08:00:00,10.0,100.0,17.559404093178202,98.38587825094865,21.92058106267344,50.96449953007721,21.277243288761053,100.0,18.00191852682943,91.93071001375905,16.58689835001232,65.8247413893745,21.914103332403617,50.97439279791819,5182.3046110076575,0.3307333333333333,28.251516952032965,24.502606882861905,8212.28793334031,0.3307333333333333,28.251516952032965,22.310698872980453,0.0,0.0,0.0,0.0,5185.100620551901,0.3307333333333333,28.251516952032965,24.500584232878797,1495.7000558405098,-4.454782529767336,23.791503554008965,23.791503554008965,23.791503554008965,27.826706818267954,27.826706818267954,27.82762436795278,23.771296662907048,21.277243288761053,16.58689835001232,27.82762436795278,27.82762436795278,22.310698872980453,28.251516952032965,23.771296662907048,27.82762436795278,27.82762436795278,24.502606882861905,27.82762436795278,24.500584232878797,21.92058106267344,21.914103332403617,10.0,5384520.201025835 
 06/03  09:00:00,11.6,97.0,17.557092498588204,98.40024291084723,23.03766946762794,47.629090752536804,22.026214047055134,98.89223524013134,17.90206772317432,92.51024142955242,16.72533500596056,65.24821896667353,21.970931824484595,50.79890092441396,5098.537507364537,0.3307333333333333,28.132874319999527,24.44454094387854,8108.053106480808,0.3307333333333333,28.132874319999527,22.26742705281852,0.0,0.0,0.0,0.0,5117.294012306047,0.3307333333333333,28.132874319999527,24.430972299111207,1498.434281286674,-2.836093947868884,23.734527741624326,23.734527741624326,23.734527741624326,27.76970900242421,27.76970900242421,27.77064960160202,23.714313431936088,22.026214047055134,16.72533500596056,27.77064960160202,27.77064960160202,22.26742705281852,28.132874319999527,23.714313431936088,27.77064960160202,27.77064960160202,24.44454094387854,27.77064960160202,24.430972299111207,23.03766946762794,21.970931824484595,11.599999999999998,5394363.412632026 
 06/03  10:00:00,14.0,94.0,17.66227090020061,97.7495501227917,24.47577759177782,43.927424786848306,23.71930496736981,92.19783740287593,18.043357363668854,91.69175031516396,17.100300135334706,63.981876509740985,22.210835930139666,50.34111820945803,4988.753794127677,0.3307333333333334,28.093907652409982,24.484986190801944,7982.983363540472,0.3307333333333334,28.093907652409982,22.31892632935201,0.0,0.0,0.0,0.0,5120.439345635327,0.3307333333333334,28.093907652409982,24.389723359714008,1497.6819219538888,-0.4073446022928977,23.750188752448768,23.750188752448768,23.750188752448768,27.785376062635887,27.785376062635887,27.785060393914186,23.731211959955985,23.71930496736981,17.100300135334706,27.785060393914186,27.785060393914186,22.31892632935201,28.093907652409982,23.731211959955985,27.785060393914186,27.785060393914186,24.484986190801944,27.785060393914186,24.389723359714008,24.47577759177782,22.210835930139666,14.000000000000002,5391654.9190340005 
 06/03  11:00:00,15.0,88.0,17.836087214729503,96.68466543138705,25.202542516341236,42.38311656180925,25.60762632650242,85.11481384023429,18.473855894868212,89.24755713377695,17.476001574264547,62.85816197688621,22.49799083361168,49.85312494516329,4914.399270966843,0.3307333333333333,28.205532056413688,24.650418497837002,7834.286472646766,0.3307333333333333,28.205532056413688,22.538150034230327,0.0,0.0,0.0,0.0,5228.114252394094,0.3307333333333333,28.205532056413688,24.423474710117823,1491.1060978945434,0.5861129849474569,23.887622346612968,23.887622346612968,23.887622346612968,27.92286273198798,27.92286273198798,27.920510834652767,23.87068108072838,25.60762632650242,17.476001574264547,27.920510834652767,27.920510834652767,22.538150034230327,28.205532056413688,23.87068108072838,27.920510834652767,27.920510834652767,24.650418497837002,27.920510834652767,24.423474710117823,25.202542516341236,22.49799083361168,15.0,5367981.952420357 
 06/03  12:00:00,16.8,81.0,18.05323857638476,95.3724063683795,25.184498610379954,42.735008983788234,27.350542574819915,80.13458188004441,19.120637120201792,85.7114621100418,17.874004599082497,61.62384470445319,22.90211415498135,48.997596192213074,5227.2825853990225,0.3472098392743851,28.56335217719289,24.96271196395384,7050.21605068328,0.29778032145122996,28.56335217719289,22.84078737349898,0.0,0.0,0.0,0.0,5700.09237038826,0.3472098392743851,28.56335217719289,24.63621685461682,1474.7259581740434,2.3787812559163357,24.235288504265398,24.235288504265398,24.235288504265398,28.270663162089104,28.270663162089104,28.258875291674627,24.228384451216144,27.350542574819915,17.874004599082497,28.258875291674627,28.258875291674627,22.84078737349898,28.56335217719289,24.228384451216144,28.258875291674627,28.258875291674627,24.96271196395384,28.258875291674627,24.63621685461682,25.184498610379954,22.90211415498135,16.8,5309013.449426556 
